Date,Close,High,Low,Open,Volume,LogReturn,SMA_5,Price_SMA5_ratio,SMA_10,Price_SMA10_ratio,SMA_20,Price_SMA20_ratio,SMA_50,Price_SMA50_ratio,SMA_200,Price_SMA200_ratio,EMA_5,Price_EMA5_ratio,EMA_10,Price_EMA10_ratio,EMA_20,Price_EMA20_ratio,EMA_50,Price_EMA50_ratio,GoldenCross,SMA50_SMA200_ratio,EMA5_EMA20_spread,MACD,MACD_Signal,MACD_Hist,MACD_norm,MACD_Cross,MACD_Hist_sign,RSI_7,RSI_7_overbought,RSI_7_oversold,RSI_14,RSI_14_overbought,RSI_14_oversold,RSI_21,RSI_21_overbought,RSI_21_oversold,Stoch_K,Stoch_D,Stoch_KD_diff,ROC_5,ROC_10,ROC_20,Williams_R,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_PctB,BB_Squeeze,ATR,ATR_pct,ATR_expanding,Vol_5d,Vol_10d,Vol_20d,Vol_ratio_5_20,KC_Upper,KC_Lower,KC_PctPos,Volume_SMA20,Volume_ratio,Volume_surge,OBV,OBV_SMA20,OBV_trend,VWAP_20,Price_VWAP_ratio,MFI,Close_lag1,Close_lag2,Close_lag3,Close_lag5,Close_lag10,Volume_lag1,Volume_lag2,Volume_lag3,Volume_lag5,Volume_lag10,LogReturn_lag1,LogReturn_lag2,LogReturn_lag3,LogReturn_lag5,LogReturn_lag10,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,BB_PctB_lag1,BB_PctB_lag2,BB_PctB_lag3,Return_mean_5,Return_std_5,Return_skew_5,Return_kurt_5,Price_max_5,Price_min_5,Price_range_5,Close_rank_5,Return_mean_10,Return_std_10,Return_skew_10,Return_kurt_10,Price_max_10,Price_min_10,Price_range_10,Close_rank_10,Return_mean_20,Return_std_20,Return_skew_20,Return_kurt_20,Price_max_20,Price_min_20,Price_range_20,Close_rank_20,DayOfWeek,Month,Quarter,IsMonthEnd,IsMonthStart,IsQtrEnd,IsBudgetMonth,IsMonday,IsFriday,Target_Price,Target_Return,Target_Dir,Target_Dir_3d,Target_Dir_5d
2014-10-27,2876.791259765625,2895.215402094925,2818.5239596256392,2877.971172427275,160160.0,-0.002363258315948001,2789.46298828125,0.03130648151678206,2737.9753662109374,0.050700198134650876,2737.9413818359376,0.0507132398271366,2641.0581591796877,0.08925706530414157,2059.2895709228515,0.3969823867346727,2811.872807577483,0.023087264834027676,2769.596517888828,0.038704100465329905,2735.784147000592,0.05154175373069103,2631.75190771569,0.09310883420718197,1,0.2825093646233161,0.027812377179066372,43.48868020487362,32.74471805458905,10.743962150284567,0.015117078813850639,1,1.0,78.50875794373636,1,0,70.40515020808417,1,0,68.30579695165444,0,0,92.95136330922402,94.62923042599213,-1.6778671167681125,0.07928551016146224,0.054387497396096274,0.033755090657368925,-7.048636690775978,2867.84870261398,2608.034061057895,2737.9413818359376,0.09489415780766836,1.0344189884684174,0,59.716166607475415,0.020757907409778682,1,0.23840600285691455,0.23998448718403706,0.23566146183462747,1.0116461172773894,2855.2164802155426,2616.3518137856413,1.090322189014146,261909.75,0.6115083535454484,0,15078396.0,14622780.65,1,2740.4008370298616,0.049770245612531516,41.19752554153073,2883.597900390625,2791.47802734375,2726.13134765625,2665.458984375,2728.400390625,398874.0,220013.0,196994.0,168761.0,292837.0,0.03246757096200546,0.023687699058742306,0.021061103396623176,-0.008560833915062451,0.01849866966990479,71.539641786989,64.31287092653366,57.144984988151485,5.104192484090074,-5.4509573913465985,-12.874500155413347,1.1555983088618718,0.8262964531530507,0.4929057185769944,0.015259851508069827,0.015018166538675003,-0.27308472177958887,-2.428910449648222,2883.597900390625,2669.31640625,0.07448628516692682,0.9682350515041068,0.005296002714278469,0.015117601704817367,0.7885661861750016,-0.6159516240171866,2883.597900390625,2665.458984375,0.07582716169451828,0.9687967614888466,0.0016598945900292907,0.014845276705151513,0.25431542742807245,0.33831030013023206,2883.597900390625,2665.458984375,0.07582716169451828,0.9687967614888466,0,10,4,0,0,0,0,1,0,2860.137451171875,-0.005805843583961935,0.0,1.0,1.0
2014-10-28,2860.137451171875,2876.7916157797968,2840.8057154150583,2876.7916157797968,220379.0,-0.005805843583961935,2827.627197265625,0.011497362147912638,2754.779443359375,0.03824553289246957,2742.0051513671874,0.04308244998948507,2650.8619970703126,0.07894618970465084,2065.6199536132813,0.3846387599852459,2827.961022108947,0.011377960591172798,2786.0585057584726,0.02658915642305759,2747.6273188264286,0.04094810514313196,2640.708203537501,0.08309484832153191,1,0.2833251307595561,0.029237481638095808,48.187605260689,35.83329549580904,12.354309764879957,0.01684800331569563,1,1.0,72.73431281574724,1,0,67.58126984111354,0,0,66.39182456279141,0,0,86.58001401127677,91.80661759623483,-5.226603584958056,0.07148685876094807,0.062420035934178,0.02924772401585307,-13.419985988723221,2881.9958840827508,2602.014418651624,2742.0051513671874,0.10210829301014461,0.9219290002742958,0,54.45861488087722,0.019040558648174083,0,0.2685336175310879,0.2260535864753041,0.23692990997672111,1.1333884251147182,2856.544548588183,2638.7100890646743,1.016493729190282,256366.85,0.8596236213847461,0,14858017.0,14609231.1,1,2743.062580346889,0.042680349935793505,44.73570200589288,2876.791259765625,2883.597900390625,2791.47802734375,2669.31640625,2692.0966796875,160160.0,398874.0,220013.0,283917.0,249861.0,-0.002363258315948001,0.03246757096200546,0.023687699058742306,0.0014461424389261845,-0.01339517512816943,70.40515020808417,71.539641786989,64.31287092653366,10.743962150284567,5.104192484090074,-5.4509573913465985,1.0344189884684174,1.1555983088618718,0.8262964531530507,0.013809454303492202,0.016916027872566502,-0.33885947540815065,-2.6580704480310424,2883.597900390625,2726.13134765625,0.055055589258431174,0.8510131274777785,0.006054935868699219,0.014240037447330682,0.991724412520982,-0.54267186023339,2883.597900390625,2665.458984375,0.07626868279573334,0.8924517933468159,0.0014414085180956577,0.014925181427412507,0.29225498684070983,0.2797021161239711,2883.597900390625,2665.458984375,0.07626868279573334,0.8924517933468159,1,10,4,0,0,0,0,0,0,2909.1923828125,0.017005827457574736,1.0,1.0,1.0
2014-10-29,2909.1923828125,2921.5357102326257,2854.7369175705126,2873.4333826022034,228343.0,0.017005827457574736,2864.239404296875,0.01569456046452955,2775.8854736328126,0.04802320212628519,2748.0678588867186,0.05863193057796434,2660.8887548828125,0.09331604993784226,2072.1757287597657,0.4039313087378471,2855.0381423434646,0.018967956913032546,2808.4464834046594,0.035872465437086554,2763.014467777483,0.05290522968292666,2651.2369948816186,0.09729623886090932,1,0.2841038131816176,0.033305534820454286,55.23316667164045,39.71326973097533,15.51989694066512,0.01898573879058595,1,1.0,78.23550323222395,1,0,71.2404047633751,1,0,69.07214269006468,0,0,95.70974586379128,91.74704106143069,3.962704802360591,0.06715048242764743,0.0782246000085598,0.04349240918630093,-4.29025413620872,2905.8113341165104,2590.324383656927,2748.0678588867186,0.11480318778859844,1.0107169209092939,0,55.34028138053879,0.01902255818745058,0,0.2631231798944939,0.23117065398612552,0.2432685870509525,1.0816159335828381,2873.6950305385603,2652.3339050164054,1.1603594677710785,257216.1,0.88774769542031,0,15086360.0,14596530.8,1,2748.592900846488,0.058429708494317945,52.870236461574436,2860.137451171875,2876.791259765625,2883.597900390625,2726.13134765625,2698.132080078125,220379.0,160160.0,398874.0,196994.0,158747.0,-0.005805843583961935,-0.002363258315948001,0.03246757096200546,0.021061103396623176,0.002239386557355461,67.58126984111354,70.40515020808417,71.539641786989,12.354309764879957,10.743962150284567,5.104192484090074,0.9219290002742958,1.0344189884684174,1.1555983088618718,0.012998399115682513,0.016575202337555748,-0.147195925600241,-2.4073240589740017,2909.1923828125,2791.47802734375,0.04046289828208202,1.0,0.007531579958721146,0.014562382401510723,0.6071734595642712,-1.3074797625114813,2909.1923828125,2665.458984375,0.08378043331801506,1.0,0.0021286586565207348,0.01532448055073543,0.1815776047265805,-0.08298572937241323,2909.1923828125,2665.458984375,0.08378043331801506,1.0,2,10,4,0,0,0,0,0,0,2940.82177734375,0.010813547411754193,1.0,1.0,1.0
2014-10-30,2940.82177734375,2994.1427493116366,2877.97109974756,2924.122191350849,1274329.0,0.010813547411754193,2894.108154296875,0.016140938954724016,2801.1301025390626,0.0498697560238508,2756.3722900390626,0.0669174798960388,2671.553525390625,0.10079088792119695,2078.7531994628907,0.4147046306909359,2883.63268734356,0.01983230744026332,2832.514718666312,0.03823706827141726,2779.9484972599844,0.057869158454672,2662.593260860526,0.1044953131118882,1,0.28517109490482206,0.03729716222648394,62.64689820497415,44.299995425775094,18.346902779199056,0.021302514381391364,1,1.0,81.10348817431696,1,0,73.3306075976987,1,0,70.65649201350782,1,0,85.20149546618123,89.16375178041642,-3.9622563142351908,0.05349988376663273,0.0939029128047495,0.05985751198801759,-14.798504533818765,2935.9964781063286,2576.7481019717966,2756.3722900390626,0.13033376421348397,1.0134316521882187,0,60.789071320759895,0.020670777055951568,1,0.24545410999751188,0.22287731004234732,0.2437053008283303,1.0071759176482316,2901.526639901504,2658.3703546184647,1.1616044487458161,305018.3,4.1778771962206855,1,16360689.0,14663461.2,1,2787.3844719404888,0.05504705466642812,71.17531621070711,2909.1923828125,2860.137451171875,2876.791259765625,2791.47802734375,2688.37548828125,228343.0,220379.0,160160.0,220013.0,176342.0,0.017005827457574736,-0.005805843583961935,-0.002363258315948001,0.023687699058742306,-0.0036226079116880275,71.2404047633751,67.58126984111354,70.40515020808417,15.51989694066512,12.354309764879957,10.743962150284567,1.0107169209092939,0.9219290002742958,1.0344189884684174,0.010423568786284889,0.015462155555526411,0.5220754154156058,-0.6930599842043202,2940.82177734375,2860.137451171875,0.027435979559683424,1.0,0.008975195491065369,0.014039950839311657,0.3618322428382171,-1.2754007260692926,2940.82177734375,2665.458984375,0.09363464154480895,1.0,0.002906723821781381,0.01535199093285584,0.027354911994951808,-0.13121535005082727,2940.82177734375,2665.458984375,0.09363464154480895,1.0,3,10,4,0,0,0,0,0,0,3028.85888671875,0.029496885147913206,1.0,1.0,1.0
2014-10-31,3028.85888671875,3040.4306751090903,2946.2680833053387,2963.2854191734864,902391.0,0.029496885147913206,2923.1603515625,0.036158993159493,2835.1784423828126,0.06831331722921807,2769.9521362304686,0.09346975606611685,2684.2194091796873,0.12839467457855336,2085.7297393798826,0.45218185728093085,2932.0414204686235,0.03302049745076663,2868.2136583122096,0.05600880810987818,2803.65424863701,0.08032539611160061,2676.956618737319,0.13145609664284286,1,0.2869449758997751,0.04579279770108191,74.76435587262904,50.39286751514589,24.371488357483152,0.02468400102773471,1,1.0,86.76629157423596,1,0,78.1013194877711,1,0,74.47758090166974,1,0,97.15401990750169,92.68842041249138,4.465599495010309,0.05037491056171439,0.1266502391208677,0.0985024011078699,-2.8459800924982943,2987.0225550059968,2552.8817174549404,2769.9521362304686,0.1567322524720097,1.0963658059645982,0,63.8555143119708,0.021082366891363273,1,0.22900062760056422,0.23827401667333908,0.2584395429670223,0.8860897406469466,2931.3652772609516,2675.943220013068,1.3816961248698354,335632.9,2.688624982830944,1,17263080.0,14790016.1,1,2821.1479749193422,0.0736263796319816,75.19293391480628,2940.82177734375,2909.1923828125,2860.137451171875,2883.597900390625,2688.37548828125,1274329.0,228343.0,220379.0,398874.0,176342.0,0.010813547411754193,0.017005827457574736,-0.005805843583961935,0.03246757096200546,0.0,73.3306075976987,71.2404047633751,67.58126984111354,18.346902779199056,15.51989694066512,12.354309764879957,1.0134316521882187,1.0107169209092939,0.9219290002742958,0.00982943162346644,0.014425683588304924,0.3252385921236427,-1.2417719321265133,3028.85888671875,2860.137451171875,0.05570462073578337,1.0,0.01192488400585669,0.015009852190621738,-0.0667013251304704,-1.635113401841404,3028.85888671875,2665.458984375,0.11997914592100115,1.0,0.00469738993230598,0.016280160943712686,-0.07982589978379402,-0.39426120604015785,3028.85888671875,2665.458984375,0.11997914592100115,1.0,4,10,4,1,0,0,0,0,1,2983.1162109375,-0.01521748103100176,0.0,0.0,0.0
2014-11-03,2983.1162109375,3025.9090471931163,2973.2687578298287,3022.2786824094414,452092.0,-0.01521748103100176,2944.425341796875,0.013140380430570975,2866.9441650390627,0.04052120976581852,2782.5994384765627,0.07206095483535258,2695.68849609375,0.10662497364226375,2092.3056433105467,0.42575546764643324,2949.0663506249157,0.011545979731981681,2889.1050315168077,0.032539896748349006,2820.7458640941995,0.05756291231696653,2688.962877254973,0.10939285780799368,1,0.2883817929337045,0.045491686494743,79.75708667957906,56.265711348032525,23.491375331546536,0.026736164815555043,1,1.0,73.4276383588932,1,0,70.99509552542253,1,0,69.53744466133675,0,0,85.90400908292484,89.41984148553591,-3.5158324026110677,0.03695956417099833,0.11917543223310356,0.09264845395736687,-14.09599091707515,3018.5633850400027,2546.6354919131227,2782.5994384765627,0.16959965081616435,0.9248885801861841,0,63.664282713500825,0.021341536236529363,1,0.2837544774758385,0.25598369070894833,0.26308948097368623,1.078547406858198,2948.074429521201,2693.417298667198,1.137603770602397,347340.25,1.3015825260677392,0,16810988.0,14904863.65,1,2834.543010812741,0.052415221627615693,71.64604826604157,3028.85888671875,2940.82177734375,2909.1923828125,2876.791259765625,2665.458984375,902391.0,1274329.0,228343.0,160160.0,168761.0,0.029496885147913206,0.010813547411754193,0.017005827457574736,-0.002363258315948001,-0.008560833915062451,78.1013194877711,73.3306075976987,71.2404047633751,24.371488357483152,18.346902779199056,15.51989694066512,1.0963658059645982,1.0134316521882187,1.0107169209092939,0.007258587080455688,0.017874851923860655,-0.11785148645394905,-1.4113711605044195,3028.85888671875,2860.137451171875,0.05655878739429033,0.7288864000416737,0.011259219294262759,0.016125456792960777,-0.27646032182362484,-1.217732892081523,3028.85888671875,2669.31640625,0.12052580424138323,0.8727753234565956,0.0044302261692648354,0.016573079505081738,-0.08364768949950634,-0.5121336673794946,3028.85888671875,2665.458984375,0.12181888892271642,0.8741257895606677,0,11,4,0,0,0,0,1,0,2985.021728515625,0.0006385635393172143,1.0,1.0,1.0
2014-11-05,2985.021728515625,3020.3271555431556,2976.898832419963,2990.51269903164,267172.0,0.0006385635393172143,2969.402197265625,0.005260160198030217,2898.514697265625,0.029845296741675353,2792.859753417969,0.06880473495401396,2706.5269775390625,0.10289745983976362,2098.928350830078,0.42216466195004565,2961.0514765884855,0.008095182443351723,2906.5444309711384,0.027000205711035896,2836.3911845152875,0.05240128541216604,2700.5730282848026,0.10532901619456769,1,0.28948040387786134,0.04395031713317832,82.9118647917744,61.59494203678091,21.3169227549935,0.027775966921689498,1,1.0,73.62469749679668,1,0,71.11300777396441,1,0,69.62557028222794,0,0,86.37265445651086,89.81022781564577,-3.437573359134916,0.04366373276661295,0.11827197462482353,0.07382011648564513,-13.627345543489138,3045.565834370903,2540.153672465035,2792.859753417969,0.1809658223214869,0.8802084508078101,0,63.204014169163656,0.021173719965044743,1,0.26833091237300194,0.2568810534682733,0.25837320336170033,1.0385400222691115,2962.799212853615,2709.98315617696,1.0878999378209282,346029.35,0.7721079151233848,0,17078160.0,15018400.3,1,2842.67241154023,0.050075878035579446,69.83791085991338,2983.1162109375,3028.85888671875,2940.82177734375,2860.137451171875,2669.31640625,452092.0,902391.0,1274329.0,220379.0,283917.0,-0.01521748103100176,0.029496885147913206,0.010813547411754193,-0.005805843583961935,0.0014461424389261845,70.99509552542253,78.1013194877711,73.3306075976987,23.491375331546536,24.371488357483152,18.346902779199056,0.9248885801861841,1.0963658059645982,1.0134316521882187,0.008547468505111516,0.0169032586478578,-0.3541947204546841,-0.028030712351013655,3028.85888671875,2909.1923828125,0.04008898922345771,0.6336722744280369,0.01117846140430186,0.01618198533336517,-0.2631517513569898,-1.2586886945150713,3028.85888671875,2726.13134765625,0.10141552276506834,0.85519269789963,0.0035611246376520966,0.01627598194138516,0.0550737038064687,-0.32885149307608613,3028.85888671875,2665.458984375,0.12174112465320629,0.8793693726377003,2,11,4,0,0,0,0,0,0,2984.47705078125,-0.00018248692428771918,0.0,1.0,1.0
2014-11-07,2984.47705078125,3012.0223055813744,2948.8993051574844,2982.344123229779,302843.0,-0.00018248692428771918,2984.459130859375,6.004411884807936e-06,2924.349267578125,0.02056108135568957,2807.263220214844,0.06312690213383121,2716.5277099609375,0.09863670443625461,2105.664456176758,0.417356427338925,2968.8600013194073,0.005260284908989332,2920.7139982093404,0.02183132364586271,2850.494600350141,0.0470032289886293,2711.7065193630947,0.10058998990872414,1,0.29010474674266007,0.041524513308927924,84.39524241321078,66.15500211206688,18.2402403011439,0.02827806713779841,1,1.0,73.44306620292451,1,0,71.0241276327053,1,0,69.56516934641446,0,0,86.23869573409313,86.1717864245096,0.06690930958352226,0.02587820194138124,0.09476641811375264,0.10683448736319634,-13.76130426590687,3069.4811776486595,2545.045262781028,2807.263220214844,0.18681394430391013,0.8379132236035652,0,65.40493506826225,0.02191504037571377,1,0.26186458298785575,0.2561319781376157,0.22578640502020272,1.1597889738508607,2981.304470486665,2719.6847302136166,1.012126685437703,335479.35,0.9027172611369374,0,16775317.0,15142486.95,1,2860.2743344165974,0.043423357987088185,64.75546248660353,2985.021728515625,2983.1162109375,3028.85888671875,2909.1923828125,2726.13134765625,267172.0,452092.0,902391.0,228343.0,196994.0,0.0006385635393172143,-0.01521748103100176,0.029496885147913206,0.017005827457574736,0.021061103396623176,71.11300777396441,70.99509552542253,78.1013194877711,21.3169227549935,23.491375331546536,24.371488357483152,0.8802084508078101,0.9248885801861841,1.0963658059645982,0.0051098056287390255,0.016495918184797658,0.561811653635685,0.8909873984138758,3028.85888671875,2940.82177734375,0.02949833685333731,0.495873544093178,0.009054102372210772,0.01613479802293247,0.15103808815033187,-1.2795264147919307,3028.85888671875,2791.47802734375,0.0795385105450419,0.8130353219954088,0.005075206398551135,0.01422320659768481,0.5258102027049474,-0.7698661375584697,3028.85888671875,2665.458984375,0.12176334284380655,0.877870534220678,4,11,4,0,0,0,0,0,1,3002.1298828125,0.005897458574064399,1.0,1.0,1.0
2014-11-10,3002.1298828125,3008.6644944119935,2966.053136612537,2981.4367614308894,207284.0,0.005897458574064399,2996.720751953125,0.001805016652235425,2945.414453125,0.01925550057219505,2824.015100097656,0.06307146966341803,2727.0884423828124,0.10085534306667676,2112.568798828125,0.4210802907237048,2979.949961817105,0.007443051487304286,2935.5168863190056,0.022692084247222244,2864.9360558227463,0.047887221325906504,2723.0956708709145,0.10246948534582456,1,0.29088739921538687,0.04014536581387307,86.00386683804527,70.12477505726257,15.879091780782701,0.028647616923713457,1,1.0,75.70893741827004,1,0,72.2353057977657,1,0,70.43788832581365,1,0,90.58025529623409,87.73053516227935,2.849720133954733,0.02084726995055286,0.0754624802363919,0.12561904944981017,-9.419744703765913,3091.2876151822097,2556.7425850131026,2824.015100097656,0.18928547165014176,0.8332081913819234,0,68.44860348250914,0.02280001404149247,1,0.25740643096630234,0.24290004885310593,0.21772094171822462,1.182276858325548,3001.8332627877644,2728.038848857728,1.0010833677008888,331077.65,0.6260887740383562,0,16982601.0,15291703.7,1,2873.3308669123976,0.04482568206233295,68.1737220841735,2984.47705078125,2985.021728515625,2983.1162109375,2940.82177734375,2791.47802734375,302843.0,267172.0,452092.0,1274329.0,220013.0,-0.00018248692428771918,0.0006385635393172143,-0.01521748103100176,0.010813547411754193,0.023687699058742306,71.0241276327053,71.11300777396441,70.99509552542253,18.2402403011439,21.3169227549935,23.491375331546536,0.8379132236035652,0.8802084508078101,0.9248885801861841,0.004126587861201067,0.01621508100489408,0.8770685745144995,2.031791881677532,3028.85888671875,2983.1162109375,0.015236741102752246,0.4156659301245717,0.007275078323742979,0.015301264826446621,0.49256362753642247,-0.5382518227197676,3028.85888671875,2860.137451171875,0.05620057830036683,0.8415790867377725,0.005916657524653759,0.01371513016660024,0.47463735629871684,-0.6450640341040332,3028.85888671875,2665.458984375,0.12104736188272584,0.9264474103216288,0,11,4,0,0,0,0,1,0,3021.37060546875,0.006388573599135222,1.0,1.0,1.0
2014-11-11,3021.37060546875,3026.7253040318446,2987.0181955940984,2993.2352829185756,213365.0,0.006388573599135222,2995.223095703125,0.00872973696120849,2959.1917236328127,0.021012116700436012,2841.1640014648438,0.06342703339581779,2737.8044677734374,0.10357428407804714,2119.6206286621095,0.4254298927897391,2993.75684303432,0.009223782652448831,2951.1266534371407,0.023802418628762423,2879.834584360461,0.04914727459588453,2734.7927271296535,0.10478961549670318,1,0.2916483406285404,0.03955861190518961,87.8189565356306,73.66361135293617,14.155345182694433,0.029065933314064908,1,1.0,78.08645487389344,1,0,73.53384207350462,1,0,71.37720464271715,1,0,95.31234266232167,90.71043123088295,4.601911431438722,-0.002472311035299546,0.04777805707913085,0.1280536804592891,-4.687657337678327,3113.0679773560178,2569.2600255736697,2841.1640014648438,0.1914032247001483,0.8313791264237187,0,66.87652592868855,0.022134499424744686,1,0.1389316918580462,0.19836227461771452,0.21763374050388148,0.6383738639807478,3013.5876362178383,2746.081532503084,1.0290945482844414,327552.3,0.6513921593589788,0,17195966.0,15437395.1,1,2886.5995908278965,0.04668850334112329,71.46134167076521,3002.1298828125,2984.47705078125,2985.021728515625,3028.85888671875,2883.597900390625,207284.0,302843.0,267172.0,902391.0,398874.0,0.005897458574064399,-0.00018248692428771918,0.0006385635393172143,0.029496885147913206,0.03246757096200546,72.2353057977657,71.0241276327053,71.11300777396441,15.879091780782701,18.2402403011439,21.3169227549935,0.8332081913819234,0.8379132236035652,0.8802084508078101,-0.0004950744485545302,0.008751873949567796,-1.6174184253061588,2.8442345294528026,3021.37060546875,2983.1162109375,0.012661271828755026,1.0,0.004667178587455957,0.01249564876513268,0.561470928203044,0.8201642235990216,3028.85888671875,2860.137451171875,0.05584268121278645,0.9556174873350958,0.006024687050159852,0.013709637006429413,0.44905313527248636,-0.6584347742758503,3028.85888671875,2665.458984375,0.120276506856189,0.9793938270161762,1,11,4,0,0,0,0,0,0,3049.279541015625,0.00919477535376252,1.0,1.0,1.0
