Date,Close,High,Low,Open,Volume,LogReturn,SMA_5,Price_SMA5_ratio,SMA_10,Price_SMA10_ratio,SMA_20,Price_SMA20_ratio,SMA_50,Price_SMA50_ratio,SMA_200,Price_SMA200_ratio,EMA_5,Price_EMA5_ratio,EMA_10,Price_EMA10_ratio,EMA_20,Price_EMA20_ratio,EMA_50,Price_EMA50_ratio,GoldenCross,SMA50_SMA200_ratio,EMA5_EMA20_spread,MACD,MACD_Signal,MACD_Hist,MACD_norm,MACD_Cross,MACD_Hist_sign,RSI_7,RSI_7_overbought,RSI_7_oversold,RSI_14,RSI_14_overbought,RSI_14_oversold,RSI_21,RSI_21_overbought,RSI_21_oversold,Stoch_K,Stoch_D,Stoch_KD_diff,ROC_5,ROC_10,ROC_20,Williams_R,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_PctB,BB_Squeeze,ATR,ATR_pct,ATR_expanding,Vol_5d,Vol_10d,Vol_20d,Vol_ratio_5_20,KC_Upper,KC_Lower,KC_PctPos,Volume_SMA20,Volume_ratio,Volume_surge,OBV,OBV_SMA20,OBV_trend,VWAP_20,Price_VWAP_ratio,MFI,Close_lag1,Close_lag2,Close_lag3,Close_lag5,Close_lag10,Volume_lag1,Volume_lag2,Volume_lag3,Volume_lag5,Volume_lag10,LogReturn_lag1,LogReturn_lag2,LogReturn_lag3,LogReturn_lag5,LogReturn_lag10,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,BB_PctB_lag1,BB_PctB_lag2,BB_PctB_lag3,Return_mean_5,Return_std_5,Return_skew_5,Return_kurt_5,Price_max_5,Price_min_5,Price_range_5,Close_rank_5,Return_mean_10,Return_std_10,Return_skew_10,Return_kurt_10,Price_max_10,Price_min_10,Price_range_10,Close_rank_10,Return_mean_20,Return_std_20,Return_skew_20,Return_kurt_20,Price_max_20,Price_min_20,Price_range_20,Close_rank_20,DayOfWeek,Month,Quarter,IsMonthEnd,IsMonthStart,IsQtrEnd,IsBudgetMonth,IsMonday,IsFriday,Target_Price,Target_Return,Target_Dir,Target_Dir_3d,Target_Dir_5d
2014-10-27,586.6089477539062,589.4107737556029,579.1374117493818,588.1966605555268,1316795.0,-0.00047746372182854753,572.4410522460937,0.02474996412682451,557.4372680664062,0.05233177140934342,561.3388122558594,0.045017616716174436,524.5073992919922,0.11839975669693503,413.64348205566404,0.41815107260644857,574.0676556451747,0.021846365990846328,566.1511797547631,0.03613481474683966,559.0946349635587,0.04921226402421275,526.2403117136669,0.11471685976251589,1,0.26801804463441115,0.02678083412943466,11.10306994839766,10.901636269095857,0.2014336793018039,0.018927549589740682,1,1.0,74.44395749782753,1,0,65.88683599068565,0,0,65.36899030944838,0,0,91.18117070075755,81.69651539164715,9.484655309110394,0.08545749131611502,0.061517535857000594,0.024800139469196125,-8.818829299242447,594.615512705456,528.0621118062627,561.3388122558594,0.11856190850537188,0.8796971327779763,0,16.407366599127403,0.027969853957990783,0,0.22425796373264414,0.2698543181759238,0.3388921546993637,0.6617384339616441,591.9093681618135,526.279901765304,0.9192371856890617,2013215.5,0.6540755324007788,0,53783950.0,47286413.05,1,559.5252161648435,0.04840484540572243,58.63215717518512,586.8890991210938,568.1168823242188,564.33447265625,540.425537109375,552.613525390625,2149219.0,1375706.0,1386961.0,1899046.0,1833911.0,0.03250869744402351,0.006680063945544558,0.014418745213051738,0.0002593417252898259,0.010277594852772076,66.04687123133121,60.00189623081322,58.623622448331226,-1.0972532403727229,-3.263840190034447,-4.698029259555257,0.9159164022668069,0.6190014511311082,0.5488734892526138,0.016400309821044467,0.014126923846721873,0.056971829569639434,-2.300296455893137,586.8890991210938,556.255859375,0.05222088729363362,0.9908546608354337,0.005969952190884861,0.01699922419310456,-0.2611041384787225,1.248398170743142,586.8890991210938,537.9038696289062,0.08350576594467111,0.9942809012003877,0.0012248803847220763,0.02134819910965108,-0.858197791807578,0.3658338950463477,586.8890991210938,537.9038696289062,0.08350576594467111,0.9942809012003877,0,10,4,0,0,0,0,1,0,603.4664306640625,0.02833200455940304,1.0,1.0,1.0
2014-10-28,603.4664306640625,605.9413418785427,584.3673121817803,588.3832499474331,1860143.0,0.02833200455940304,581.8831665039063,0.03709209236939026,562.4571899414062,0.07291086585083639,564.2270233154297,0.06954542360991467,528.4196783447265,0.14202111578134202,414.7932763671875,0.4548606861453941,583.8672473181373,0.03356787597857158,572.9357708291811,0.053288102068921095,563.3205202683687,0.07126655066030274,529.2687869666236,0.1401889654643813,1,0.2739350140211856,0.036474309581302045,13.378240062509576,11.396957027778601,1.981283034730975,0.022168988004499245,1,1.0,81.26604007436357,1,0,70.51629368716121,1,0,68.6182859060105,0,0,96.62853765066089,93.15442252700522,3.4741151236556647,0.08487204313156815,0.09073232186728131,0.10585300955117471,-3.3714623493391045,601.5682856330913,526.8857609977682,564.2270233154297,0.13236254477228743,1.0254161872571923,0,17.261250969929158,0.02860349821105152,0,0.22239277571533114,0.29002987251681367,0.2981449108962883,0.7459217567952785,597.843022208227,528.7980183285104,1.0814455520291089,1841544.2,1.0100995675259925,0,55644093.0,48146471.8,1,563.7311967292735,0.07048613623891997,59.81330471903537,586.6089477539062,586.8890991210938,568.1168823242188,556.255859375,553.2672119140625,1316795.0,2149219.0,1375706.0,1717922.0,2277836.0,-0.00047746372182854753,0.03250869744402351,0.006680063945544558,0.028871506224431093,0.0011822008965693262,65.88683599068565,66.04687123133121,60.00189623081322,0.2014336793018039,-1.0972532403727229,-3.263840190034447,0.8796971327779763,0.9159164022668069,0.6190014511311082,0.01629240948803886,0.0140094280457174,0.06040784097200467,-2.2301327531952126,603.4664306640625,564.33447265625,0.06484529382148262,1.0,0.008684932557168231,0.018270164653791804,-0.5149634411979586,0.5569238769343308,603.4664306640625,537.9038696289062,0.1086432611719766,1.0,0.005030849575558306,0.018781364021216437,-0.7304540418774683,0.33346840541903716,603.4664306640625,537.9038696289062,0.1086432611719766,1.0,1,10,4,0,0,0,0,0,0,613.5065307617188,0.016500494609653353,1.0,1.0,1.0
2014-10-29,613.5065307617188,615.2809863833437,606.1283660622616,609.7707627120284,2970820.0,0.016500494609653353,591.717578125,0.03682323027441958,570.0174560546875,0.07629428580667685,566.8840942382812,0.08224333156865837,532.517816772461,0.15208639305276694,416.03719955444336,0.4746434487559188,593.7470084659979,0.033279363119271155,580.3122726350971,0.057200682618501864,568.1001403153543,0.07992673689740548,532.5722278997646,0.1519686882305602,1,0.2799764476416122,0.04514497767313852,15.809241839903166,12.279413990203516,3.5298278496996502,0.025768661044691235,1,1.0,84.1972569539893,1,0,72.87716941334321,1,0,70.3575774123713,1,0,97.85557259033635,95.22176031391825,2.633812276418098,0.0871328272292533,0.14055050614335585,0.09483355992393872,-2.144427409663649,610.159495952433,523.6086925241295,566.8840942382812,0.15267812998810845,1.0386713314805724,0,15.963754169783702,0.026020512202149487,0,0.22177804502788886,0.2054961666333548,0.29059722527728427,0.763180188029225,600.0276486549218,536.1726319757869,1.2110857189894257,1828862.85,1.6244083037719312,0,58614913.0,48993849.2,1,568.0707052570691,0.07998269420368809,70.03962949951202,603.4664306640625,586.6089477539062,586.8890991210938,564.33447265625,537.9038696289062,1860143.0,1316795.0,2149219.0,1386961.0,1570550.0,0.02833200455940304,-0.00047746372182854753,0.03250869744402351,0.014418745213051738,-0.028161225792075983,70.51629368716121,65.88683599068565,66.04687123133121,1.981283034730975,0.2014336793018039,-1.0972532403727229,1.0254161872571923,0.8796971327779763,0.9159164022668069,0.01670875936735918,0.013970703652330446,-0.08714530925056846,-2.1617824693608854,613.5065307617188,568.1168823242188,0.0739839694634465,1.0,0.013151104597341165,0.01294504172116538,0.43481936312016706,-1.5853365964346036,613.5065307617188,540.285400390625,0.11934857527952263,1.0,0.004530117582291033,0.01830590451831207,-0.7778099399345662,0.5145456860807935,613.5065307617188,537.9038696289062,0.12323040968927516,1.0,2,10,4,0,0,0,0,0,0,607.62255859375,-0.00963701177411783,0.0,1.0,0.0
2014-10-30,607.62255859375,619.9506026940923,604.2603906587875,612.8993529672787,2236206.0,-0.00963701177411783,599.6187133789062,0.01334822452378348,576.751171875,0.053526352826277046,568.8523651123047,0.06815510641990774,536.3609869384766,0.13286121360546965,417.2542594909668,0.4562405170771049,598.3721918419153,0.015459218991043189,585.277779173034,0.03817807580579591,571.864180151392,0.06252949508551398,535.5153781230581,0.13465006499612064,1,0.2854535927154229,0.04635368433725939,17.064333864747823,13.236397965112378,3.8279358996354453,0.028083772768806723,1,1.0,76.06040598042334,1,0,69.37135841068124,0,0,68.03717218198142,0,0,85.89741473958912,93.46050832686211,-7.563093587272988,0.06953793752424664,0.12463257040527176,0.06927395123156277,-14.102585260410867,615.8145386585155,521.8901915660939,568.8523651123047,0.16511199188541434,0.9127810805359701,0,15.410056821266096,0.02536123223754287,0,0.28848372544379924,0.23255167946670366,0.29249432653988683,0.9862882773025662,602.6842937939242,541.0440665088598,1.0801143184788733,1809081.9,1.236099924497614,0,56378707.0,49597825.05,1,570.5016461999676,0.06506714334838404,71.09106287561842,613.5065307617188,603.4664306640625,586.6089477539062,568.1168823242188,540.285400390625,2970820.0,1860143.0,1316795.0,1375706.0,1235691.0,0.016500494609653353,0.02833200455940304,-0.00047746372182854753,0.006680063945544558,0.004417655973843096,72.87716941334321,70.51629368716121,65.88683599068565,3.5298278496996502,1.981283034730975,0.2014336793018039,1.0386713314805724,1.0254161872571923,0.8796971327779763,0.013445344223426702,0.01817276654318403,-0.3291928760324239,-2.238355898077542,613.5065307617188,586.6089477539062,0.044266926280786656,0.7812453198393429,0.011745637822545072,0.014649378829507228,0.1676597041865608,-1.41728620860174,613.5065307617188,540.285400390625,0.12050429882088795,0.919641063472415,0.0033489933951761377,0.018425410664806192,-0.5832741490234381,0.21201963726623446,613.5065307617188,537.9038696289062,0.1244237233518508,0.9221724198618846,3,10,4,0,0,0,0,0,0,622.5191040039062,0.024220419622295566,1.0,1.0,0.0
2014-10-31,622.5191040039062,628.543042033266,605.0076893855946,609.5840285405012,1185420.0,0.024220419622295566,606.7447143554688,0.02599839648408686,584.9745422363281,0.06418153108688651,571.4020294189453,0.08945903576321124,540.586142578125,0.15156319219547965,418.54649932861327,0.48733558876369454,606.421162562579,0.02654581079146645,592.0489291422834,0.05146563630436041,576.6884586135362,0.07947210440201147,538.9272889419149,0.15510777942996468,1,0.29157965350391035,0.051557653885644816,19.04153113784662,14.397424599659226,4.644106538187392,0.030587866324705008,1,1.0,81.37639347959285,1,0,72.92276904877839,1,0,70.61352156258107,1,0,93.72567552641951,92.49288761878165,1.2327879076378565,0.06070994492174231,0.1522041934759415,0.08922306663723445,-6.274324473580494,624.1553242264005,518.6487346114901,571.4020294189453,0.1846451083175173,0.9844917722346417,0,15.800305610953997,0.02538123811675802,0,0.2584121072960397,0.23007000681245657,0.3017091986024921,0.8564939633693529,608.2890698354443,545.0878473916282,1.225154413446861,1766412.35,0.6710890579993963,0,57564127.0,50159131.35,1,572.1879580727579,0.08796260952550217,70.50396038207653,607.62255859375,613.5065307617188,603.4664306640625,586.8890991210938,540.285400390625,2236206.0,2970820.0,1860143.0,2149219.0,1235691.0,-0.00963701177411783,0.016500494609653353,0.02833200455940304,0.03250869744402351,0.0,69.37135841068124,72.87716941334321,70.51629368716121,3.8279358996354453,3.5298278496996502,1.981283034730975,0.9127810805359701,1.0386713314805724,1.0254161872571923,0.011787688659081114,0.01627843265889192,-0.49500278898712224,-2.0785859394009165,622.5191040039062,586.6089477539062,0.05768522768061857,1.0,0.014167679784774628,0.014493048146683243,-0.29752944768211703,-1.2818265854968098,622.5191040039062,540.425537109375,0.1318731688176691,1.0,0.00427323295944617,0.0190058930419712,-0.6163482812700548,0.007963141373357456,622.5191040039062,537.9038696289062,0.13592391595819853,1.0,4,10,4,1,0,0,0,0,1,619.2967529296875,-0.005189752230435751,0.0,0.0,0.0
2014-11-03,619.2967529296875,626.6749155715592,615.2341291099324,625.7409738195896,796370.0,-0.005189752230435751,613.282275390625,0.00980702978124004,592.8616638183594,0.04458896691189551,573.5617614746094,0.07973856440062344,544.5927508544922,0.13717406623202577,419.82611389160155,0.47512680235415017,610.7130260182819,0.014055254343221968,597.0030789218114,0.03734264494605033,580.7463914055506,0.06638071642741572,542.0790326277099,0.14244734744243348,1,0.297186460857233,0.05160020803608356,20.11656616768323,15.541252913264028,4.5753132544192034,0.03248291884709298,1,1.0,77.05803040300228,1,0,71.00483765635639,1,0,69.34398576304729,0,0,90.36938664879507,89.99749230493455,0.371894343860518,0.05572333204418567,0.14594279952457168,0.07497740457345636,-9.630613351204929,630.4963461939595,516.6271767552593,573.5617614746094,0.19852991793934485,0.9016450781236165,0,15.386701808864157,0.024845442408788315,0,0.27418679148715996,0.24067526102813452,0.30318215959130196,0.9043632113999434,611.5197950232789,549.9729877878224,1.126358429555195,1750963.95,0.4548180446547743,0,56767757.0,50625352.25,1,573.1357093982353,0.08054121000403036,78.27123664410045,622.5191040039062,607.62255859375,613.5065307617188,586.6089477539062,540.425537109375,1185420.0,2236206.0,2970820.0,1316795.0,1899046.0,0.024220419622295566,-0.00963701177411783,0.016500494609653353,-0.00047746372182854753,0.0002593417252898259,72.92276904877839,69.37135841068124,72.87716941334321,4.644106538187392,3.8279358996354453,3.5298278496996502,0.9844917722346417,0.9127810805359701,1.0386713314805724,0.010845230957359673,0.01727214435842255,-0.38772367224210724,-2.8223798911547697,622.5191040039062,603.4664306640625,0.030765014106261455,0.8308714469228823,0.013622770389202071,0.01516111636680951,-0.30691497217058805,-1.4452836554144648,622.5191040039062,556.255859375,0.1069975650856182,0.9513704604677168,0.0036149821178643807,0.019098680862620978,-0.5000140930620902,-0.1511556155204465,622.5191040039062,537.9038696289062,0.13663116103017398,0.9619176015049743,0,11,4,0,0,0,0,1,0,615.0007934570312,-0.006961006820705695,0.0,0.0,0.0
2014-11-05,615.0007934570312,626.3948970067802,608.7433707941672,620.9780449267242,1178035.0,-0.006961006820705695,615.5891479492187,-0.0009557583887687127,598.7361572265625,0.027164947421597363,575.0420623779297,0.06948836214495868,548.0941003417969,0.12207154405331244,421.0221911621094,0.46073248956189294,612.1422818311984,0.004669684991015055,600.2753906554877,0.02453107861953785,584.0087154104535,0.05306783482639621,544.9387095229774,0.12856874123584294,1,0.301817604504272,0.04817319618419047,20.386883840902442,16.510379098791713,3.876504742110729,0.033149361850907645,1,1.0,71.18273763650919,1,0,68.42119425978404,0,0,67.64163978718915,0,0,85.8948645794401,89.99664225155156,-4.101777672111467,0.019113511882137724,0.10560775781856235,0.0505744487498212,-14.105135420559904,634.7442977051182,515.3398270507412,575.0420623779297,0.20764475934266866,0.834650209159792,0,15.450078310504466,0.025122046141854173,0,0.24534505198542766,0.24429934589786273,0.30169245636445907,0.813228991344215,614.9088720314625,553.1085587894446,1.0014873941691655,1726799.3,0.6822072489837122,0,55589722.0,50949605.0,1,573.9740293093042,0.07147843291289124,79.01479798153758,619.2967529296875,622.5191040039062,607.62255859375,603.4664306640625,556.255859375,796370.0,1185420.0,2236206.0,1860143.0,1717922.0,-0.005189752230435751,0.024220419622295566,-0.00963701177411783,0.02833200455940304,0.028871506224431093,71.00483765635639,72.92276904877839,69.37135841068124,4.5753132544192034,4.644106538187392,3.8279358996354453,0.9016450781236165,0.9844917722346417,0.9127810805359701,0.0037866286813379273,0.015455285546515603,0.7001448869921465,-2.462259527255745,622.5191040039062,607.62255859375,0.02422199380657716,0.4952983836273124,0.010039519084688392,0.015389412254797433,0.12976941423734606,-1.5805343438698438,622.5191040039062,564.33447265625,0.09460903460073582,0.8707852851734559,0.0024668554307746803,0.019004838380108673,-0.33209389632102926,-0.21905499993072003,622.5191040039062,537.9038696289062,0.1375855694418903,0.9111470812270618,2,11,4,0,0,0,0,0,0,607.202392578125,-0.012761391560007412,0.0,0.0,0.0
2014-11-07,607.202392578125,623.5930626964741,604.9142233585734,614.066843233486,1670668.0,-0.012761391560007412,614.3283203125,-0.011599542945944785,603.02294921875,0.006930819738767413,576.2491821289062,0.0537149750648922,551.374107055664,0.10125300555113825,422.1843896484375,0.43823980105885996,610.495652080174,-0.005394402877117455,601.5348455505126,0.009421810007407938,586.2176370454699,0.03579686827304962,547.3804225839637,0.1092877412600286,1,0.3060030654255259,0.04141467861162451,19.74424737412835,17.15715275385904,2.5870946202693084,0.03251674831236436,1,1.0,61.28652975794481,0,0,63.87736807732928,0,0,64.61801883304574,0,0,76.63593260990072,84.30006127937862,-7.664128669477904,-0.010275584476283628,0.07596190202611797,0.0414063649034766,-23.36406739009928,637.5878487039307,514.9105155538817,576.2491821289062,0.21288938354207715,0.752314014776954,0,15.69023731487681,0.025840209964024547,0,0.2376417533663148,0.2676440774628707,0.3057598191293797,0.7772170785650506,617.5981116752235,554.8371624157163,0.8343600723100317,1749320.7,0.955038147093326,0,53919054.0,51251336.35,1,575.2438508265675,0.055556511739562886,76.93923008419878,615.0007934570312,619.2967529296875,622.5191040039062,613.5065307617188,564.33447265625,1178035.0,796370.0,1185420.0,2970820.0,1386961.0,-0.006961006820705695,-0.005189752230435751,0.024220419622295566,0.016500494609653353,0.014418745213051738,68.42119425978404,71.00483765635639,72.92276904877839,3.876504742110729,4.5753132544192034,4.644106538187392,0.834650209159792,0.9016450781236165,0.9844917722346417,-0.0020657485525942256,0.014970023346014653,2.03158800074189,4.307260549793506,622.5191040039062,607.202392578125,0.025225051174037564,0.0,0.007321505407382478,0.016859992115382454,0.3630943938869545,-1.6350766496963287,622.5191040039062,568.1168823242188,0.08959487371039616,0.7184543029149828,0.002028603679998034,0.019261058150772104,-0.2698498884713827,-0.39951862772330854,622.5191040039062,537.9038696289062,0.13935260369401967,0.818983998107241,4,11,4,0,0,0,0,0,1,600.524658203125,-0.011058462956507722,0.0,0.0,0.0
2014-11-10,600.524658203125,609.8640774597832,596.9290045906281,608.9301355341174,672490.0,-0.011058462956507722,612.908740234375,-0.020205425731919524,606.2637268066406,-0.00946629057579429,578.1544250488281,0.03869248800164016,554.1880737304688,0.08361165941508908,423.33179351806643,0.41856734457034483,607.171987454491,-0.010948017017771705,601.3511751237148,-0.001374433034773359,587.5802104890562,0.02203009475641604,549.4645102553033,0.09292710811130855,1,0.3091104476820208,0.03334315318265779,18.483054837491977,17.42233317058563,1.0607216669063462,0.03077817802319145,1,1.0,53.812608163531756,0,0,60.191222441433275,0,0,62.12131658118151,0,0,69.32504751811187,77.28528156915088,-7.960234051039009,-0.011681430009860105,0.057044204964166845,0.06775163038653731,-30.674952481888134,640.0490723698023,516.2597777278539,578.1544250488281,0.21411112546875985,0.6807121788600637,0,16.61417109124503,0.027666093080936163,1,0.24068957629893062,0.2831957757025333,0.2759057362559412,0.8723616245356252,620.8085526715463,554.3518683065661,0.6947802217001662,1672017.25,0.40220278827864964,0,53246564.0,51630371.15,1,576.6030474486033,0.041487138960454306,73.42265034765721,607.202392578125,615.0007934570312,619.2967529296875,607.62255859375,568.1168823242188,1670668.0,1178035.0,796370.0,2236206.0,1375706.0,-0.012761391560007412,-0.006961006820705695,-0.005189752230435751,-0.00963701177411783,0.006680063945544558,63.87736807732928,68.42119425978404,71.00483765635639,2.5870946202693084,3.876504742110729,4.5753132544192034,0.752314014776954,0.834650209159792,0.9016450781236165,-0.0023500387890722043,0.015162018144106582,2.014097057469584,4.215207933972583,622.5191040039062,600.524658203125,0.0366253833216316,0.0,0.00554765271717725,0.017839657020307886,0.5288526382374111,-1.722200652582248,622.5191040039062,586.6089477539062,0.05979797125641682,0.3875146170999674,0.0032777578837428325,0.017380427700699943,-0.017660775069250255,-0.47971053088852095,622.5191040039062,537.9038696289062,0.14090218148274478,0.7400651790042241,0,11,4,0,0,0,0,1,0,594.9210205078125,-0.009375045370460404,0.0,0.0,0.0
2014-11-11,594.9210205078125,608.6032928388619,592.1191946655465,604.9142107458864,1156064.0,-0.009375045370460404,607.3891235351563,-0.020527372888694995,607.0669189453125,-0.020007511624256624,580.5523223876953,0.024750048472843345,556.880629272461,0.06830977634300117,424.4365362548828,0.40167249916145353,603.0883318055983,-0.013542479379983208,600.1820561026416,-0.008765732899434386,588.2793352527473,0.011290019650633587,551.2471185004997,0.07922744725834452,1,0.3120468708613784,0.025173409408454805,16.837294089931447,17.305325354454794,-0.4680312645233471,0.02830172999360398,-1,-1.0,48.07311587691602,0,0,57.20785509041281,0,0,60.07607382087519,0,0,63.07682305871177,69.6792677289081,-6.602444670196334,-0.044332910136554715,0.013685586252576654,0.08768041039819141,-36.92317694128824,641.0593382252814,520.0453065501092,580.5523223876953,0.20844638288150452,0.6187358021314906,0,16.610836384568806,0.02792107828092901,1,0.048396152426525875,0.24732578679626166,0.2552550237122685,0.18959921619830505,621.5010080218849,555.0576624836096,0.5999601269511516,1586277.2,0.7287906552524364,0,52090500.0,52095146.0,0,579.9526862240656,0.025809578331643213,67.35727594724541,600.524658203125,607.202392578125,615.0007934570312,622.5191040039062,586.8890991210938,672490.0,1670668.0,1178035.0,1185420.0,2149219.0,-0.011058462956507722,-0.012761391560007412,-0.006961006820705695,0.024220419622295566,0.03250869744402351,60.191222441433275,63.87736807732928,68.42119425978404,1.0607216669063462,2.5870946202693084,3.876504742110729,0.6807121788600637,0.752314014776954,0.834650209159792,-0.009069131787623398,0.0030486710412610143,0.1399141485963319,-1.520871011356372,619.2967529296875,594.9210205078125,0.040973056223611616,0.0,0.0013592784357288582,0.015580060111340254,0.9872599750359657,-0.8089716984443549,622.5191040039062,586.6089477539062,0.06036121604738024,0.23146857663439574,0.004202368242036891,0.016079555086727558,0.18226616643639057,-0.43099369064689363,622.5191040039062,537.9038696289062,0.14222935727296063,0.6738402522909309,1,11,4,0,0,0,0,0,0,577.456298828125,-0.02979589158503556,0.0,0.0,0.0
