Date,Close,High,Low,Open,Volume,LogReturn,SMA_5,Price_SMA5_ratio,SMA_10,Price_SMA10_ratio,SMA_20,Price_SMA20_ratio,SMA_50,Price_SMA50_ratio,SMA_200,Price_SMA200_ratio,EMA_5,Price_EMA5_ratio,EMA_10,Price_EMA10_ratio,EMA_20,Price_EMA20_ratio,EMA_50,Price_EMA50_ratio,GoldenCross,SMA50_SMA200_ratio,EMA5_EMA20_spread,MACD,MACD_Signal,MACD_Hist,MACD_norm,MACD_Cross,MACD_Hist_sign,RSI_7,RSI_7_overbought,RSI_7_oversold,RSI_14,RSI_14_overbought,RSI_14_oversold,RSI_21,RSI_21_overbought,RSI_21_oversold,Stoch_K,Stoch_D,Stoch_KD_diff,ROC_5,ROC_10,ROC_20,Williams_R,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_PctB,BB_Squeeze,ATR,ATR_pct,ATR_expanding,Vol_5d,Vol_10d,Vol_20d,Vol_ratio_5_20,KC_Upper,KC_Lower,KC_PctPos,Volume_SMA20,Volume_ratio,Volume_surge,OBV,OBV_SMA20,OBV_trend,VWAP_20,Price_VWAP_ratio,MFI,Close_lag1,Close_lag2,Close_lag3,Close_lag5,Close_lag10,Volume_lag1,Volume_lag2,Volume_lag3,Volume_lag5,Volume_lag10,LogReturn_lag1,LogReturn_lag2,LogReturn_lag3,LogReturn_lag5,LogReturn_lag10,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,BB_PctB_lag1,BB_PctB_lag2,BB_PctB_lag3,Return_mean_5,Return_std_5,Return_skew_5,Return_kurt_5,Price_max_5,Price_min_5,Price_range_5,Close_rank_5,Return_mean_10,Return_std_10,Return_skew_10,Return_kurt_10,Price_max_10,Price_min_10,Price_range_10,Close_rank_10,Return_mean_20,Return_std_20,Return_skew_20,Return_kurt_20,Price_max_20,Price_min_20,Price_range_20,Close_rank_20,DayOfWeek,Month,Quarter,IsMonthEnd,IsMonthStart,IsQtrEnd,IsBudgetMonth,IsMonday,IsFriday,Target_Price,Target_Return,Target_Dir,Target_Dir_3d,Target_Dir_5d
2014-10-27,146.84555053710938,151.06876952820278,146.45484861563637,150.7525016200194,4685409.0,-0.012089142762270738,150.19061889648438,-0.022272152441694892,149.9729476928711,-0.02085307519704349,150.64456787109376,-0.02521841568980565,155.05100036621093,-0.05292097316187139,135.06114868164062,0.08725234436770823,149.27667477742776,-0.016286028905341032,149.97427746187392,-0.02086175694735337,151.1856414645461,-0.02870703120609841,152.70661524056212,-0.03838121023257357,1,0.1480059356794705,-0.01262664012684045,-1.5962654069395512,-1.580078975819663,-0.016186431119888267,-0.010870369589687762,-1,-1.0,39.3382744316492,0,0,42.68939787738465,0,0,44.51875889785781,0,0,7.162365070396158,23.51354893483908,-16.351183864442923,-0.006169519586691097,-0.0408309654779998,-0.058338995495841095,-92.83763492960384,155.3945366960702,145.89459904611732,150.64456787109376,0.06306193302689776,0.10010081392447578,1,4.373389867532197,0.029782242986157052,1,0.5129594491793247,0.36103162342333706,0.3433647748225676,1.4939198391692754,159.9324211996105,142.43886172948172,0.25190349712145904,6821892.05,0.6868195752232696,0,-3589910.0,8783617.4,0,151.1286847188682,-0.02834097438038552,32.735003044802255,148.63156127929688,151.8129119873047,155.9059295654297,147.75714111328125,153.0966339111328,11612370.0,9797076.0,22879903.0,9134776.0,4494475.0,-0.02117841997400726,-0.02660388920717607,0.05368282223005293,-0.012637027025359262,0.012965036320822071,44.84392251069316,48.9283870675025,54.90246310136241,0.19449821187889427,0.35544460072771855,0.2822111830931522,0.25102589620489996,0.5650275727879045,0.9619259554402555,-0.0012377259426802247,0.032313407980694486,1.7304804006070171,3.10267185141132,155.9059295654297,146.84555053710938,0.06170005829376943,0.0,-0.004168795839835078,0.022742854547811227,2.0625888661574656,5.12137141241084,155.9059295654297,146.84555053710938,0.06170005829376943,0.0,-0.0030054968501860312,0.02162994769429062,0.9990885988094627,1.006969482473723,155.9059295654297,146.84555053710938,0.06170005829376943,0.0,0,10,4,0,0,0,0,1,0,145.74786376953125,-0.007503189502460196,0.0,1.0,1.0
2014-10-28,145.74786376953125,147.99900700038873,144.61299216163823,147.5339051794557,7865698.0,-0.007503189502460196,149.78876342773438,-0.026977321701121215,149.5078323364258,-0.02514897385732795,150.354337310791,-0.030637450330002203,155.03404235839844,-0.05989767439205351,135.2611912536621,0.07752905632926854,148.10040444146227,-0.01588476872026967,149.2058386087207,-0.02317586812576211,150.6677578745447,-0.03265392791674815,152.43372302601188,-0.0438607620660143,1,0.1461827366850208,-0.017039833002759353,-1.8338758394996546,-1.6308383485556615,-0.20303749094399315,-0.012582522941122025,-1,-1.0,36.86196132277542,0,0,41.3737143781041,0,0,43.613780903517586,0,0,7.558838028399748,11.618790540306007,-4.059952511906259,-0.013598512590396905,-0.030925425224850533,-0.03830099908952178,-92.44116197160024,155.55836830743957,145.15030631414245,150.354337310791,0.06922355669582748,0.05741294159985095,1,4.3853494334374625,0.030088601781306002,1,0.514582024413141,0.3537995327635356,0.3304736171569278,1.5571047057859024,159.43845674141963,141.89705900766975,0.21952667742391468,6946175.3,1.1323782744152744,0,-11455608.0,7798993.0,0,150.80761653228083,-0.033551042573944034,31.61535078029324,146.84555053710938,148.63156127929688,151.8129119873047,147.75714111328125,150.39901733398438,4685409.0,11612370.0,9797076.0,6550810.0,3894454.0,-0.012089142762270738,-0.02117841997400726,-0.02660388920717607,0.0,-0.017777438400398596,42.68939787738465,44.84392251069316,48.9283870675025,-0.016186431119888267,0.19449821187889427,0.35544460072771855,0.10010081392447578,0.25102589620489996,0.5650275727879045,-0.002738363843172264,0.03241562061288902,1.9428054386524385,3.979992627920718,155.9059295654297,145.74786376953125,0.0696961556291571,0.0,-0.0031413709500412376,0.022287275658646757,2.0498228656405018,5.2697092611706156,155.9059295654297,145.74786376953125,0.0696961556291571,0.0,-0.001952688307140589,0.020817881092028555,1.0594702951919746,1.3092519750607474,155.9059295654297,145.74786376953125,0.0696961556291571,0.0,1,10,4,0,0,0,0,0,0,146.1571502685547,0.0028042462277278407,1.0,1.0,1.0
2014-10-29,146.1571502685547,147.47807268570963,145.6176144987284,147.19900480931003,6179238.0,0.0028042462277278407,147.83900756835936,-0.011376275635691102,148.98876495361327,-0.01900555847912555,149.9655029296875,-0.025394858062246284,155.02898864746095,-0.05722696417172013,135.47502490997314,0.07884940686063802,147.4526530504931,-0.008785889945939318,148.65153163778143,-0.016780058313188406,150.23817619778376,-0.027163707870471843,152.18758291787628,-0.03962499787236751,1,0.14433629925871538,-0.01854071460254958,-1.9664893540961543,-1.6979685496637602,-0.2685208044323941,-0.013454622989589304,-1,-1.0,38.544808229888524,0,0,42.09037872086985,0,0,44.05898952558909,0,0,10.284900017978215,8.335367705591368,1.9495323123868467,-0.06252988147435201,-0.03429632278564665,-0.05051967604157248,-89.71509998202178,155.20540890644125,144.72559695293373,149.9655029296875,0.06988148439992273,0.13660104990164718,1,4.195318875809905,0.028704164442870342,0,0.18320004468885245,0.3516247212792524,0.3245341035570162,0.5645016738792961,158.62881394940356,141.84753844616395,0.2568107425182769,6949050.5,0.8892204769558085,0,-5276370.0,6817243.8,0,150.46315052620247,-0.02861830449906677,37.43819516255139,145.74786376953125,146.84555053710938,148.63156127929688,155.9059295654297,151.3478240966797,7865698.0,4685409.0,11612370.0,22879903.0,3907357.0,-0.007503189502460196,-0.012089142762270738,-0.02117841997400726,0.05368282223005293,0.0062887809211590595,41.3737143781041,42.68939787738465,44.84392251069316,-0.20303749094399315,-0.016186431119888267,0.19449821187889427,0.05741294159985095,0.10010081392447578,0.25102589620489996,-0.012914079043637283,0.011540518057681498,0.24733431025904984,-0.8340581591423017,151.8129119873047,145.74786376953125,0.04149676021069984,0.06748281041262558,-0.0034898244193843596,0.022150275412554838,2.139059977431557,5.712214017259124,155.9059295654297,145.74786376953125,0.06950098422987601,0.04029177475781824,-0.0025920235736906706,0.020443726904074932,1.1867713896341103,1.8104223534938384,155.9059295654297,145.74786376953125,0.06950098422987601,0.04029177475781824,2,10,4,0,0,0,0,0,0,147.3106231689453,0.00786102560323908,1.0,1.0,1.0
2014-10-30,147.3106231689453,148.09202685680467,146.06413473749458,146.15715168621287,7728825.0,0.00786102560323908,146.9385498046875,0.0025321698407421156,148.75620727539064,-0.009717806960277797,149.88271255493163,-0.017160680789278127,154.95886840820313,-0.049356615196171294,135.7054529571533,0.0855173462738903,147.40530975664385,-0.0006423553388602565,148.40773009799304,-0.007392518761140776,149.95936162360866,-0.01766304167999566,151.99632959438878,-0.03082776036729018,1,0.14187650556038278,-0.017031626697474045,-1.9559637640298035,-1.749567592536969,-0.20639617149283462,-0.013277818815460297,-1,-1.0,43.49652133765397,0,0,44.16203481140568,0,0,45.33619199646171,0,0,17.9676323760364,11.937123474138117,6.030508901898282,-0.029656824043635233,-0.015541538631597351,-0.011115306231987532,-82.0323676239636,155.240089678189,144.52533543167425,149.88271255493163,0.0714875922904573,0.2599488213345674,1,4.054456393050352,0.02752317725518302,0,0.18433616136400027,0.3528048506695346,0.30589318293252477,0.6026161145430362,158.06827440970937,141.85044883750794,0.33667733736121314,6966546.35,1.1094198777562143,0,2452455.0,6590881.25,0,150.3675423624281,-0.020329647911081494,38.5456878522303,146.1571502685547,145.74786376953125,146.84555053710938,151.8129119873047,149.63619995117188,6179238.0,7865698.0,4685409.0,9797076.0,4934026.0,0.0028042462277278407,-0.007503189502460196,-0.012089142762270738,-0.02660388920717607,-0.011373644180350822,42.09037872086985,41.3737143781041,42.68939787738465,-0.2685208044323941,-0.20303749094399315,-0.016186431119888267,0.13660104990164718,0.05741294159985095,0.10010081392447578,-0.006021096081554254,0.011612086681081372,-0.09216745917765289,-1.307390227066513,148.63156127929688,145.74786376953125,0.019575624946331364,0.5419290317801319,-0.0015663574410253692,0.022224616576401623,1.8169189196196924,4.512973672710267,155.9059295654297,145.74786376953125,0.06895677702923375,0.15384418951539613,-0.000558877143209488,0.019269459280701142,1.2988236461580267,2.0393969270386156,155.9059295654297,145.74786376953125,0.06895677702923375,0.15384418951539613,3,10,4,0,0,0,0,0,0,150.75254821777344,0.02309629892358289,1.0,1.0,0.0
2014-10-31,150.75254821777344,151.31068425928095,147.96186801023583,148.52000405174334,8708932.0,0.02309629892358289,147.3627471923828,0.02300310689081564,148.8678421020508,0.012660263553969209,149.754345703125,0.006665599652295073,154.98399047851564,-0.027302447482979053,135.94363994598388,0.1089341750572057,148.5210559103537,0.015024753855551909,148.83406066522582,0.012890110932758159,150.0349032040053,0.0047831871014196725,151.94755385412938,-0.00786459278905638,1,0.14006062026952715,-0.010089967476389017,-1.650857514196332,-1.7298255768688418,0.07896806267250978,-0.01095077684399433,1,1.0,55.87400163739774,0,0,49.91929749576423,0,0,48.98546761572864,0,0,40.89265206023336,23.048394818082652,17.844257242150707,0.014270097953764882,0.007460415774831475,-0.016744971024998834,-59.10734793976664,154.88310820368014,144.62558320256989,149.754345703125,0.0684956750533631,0.5973141683340165,1,4.122234810877332,0.027344378981391762,0,0.21958959282259194,0.37408533973140823,0.2992227733844767,0.7338665781980348,158.27937282575996,141.79043358225064,0.543522812666717,7110250.7,1.2248417626118302,0,11161387.0,6508223.05,1,150.26998269871032,0.0032113234486135234,40.78424611895836,147.3106231689453,146.1571502685547,145.74786376953125,148.63156127929688,149.63619995117188,7728825.0,6179238.0,7865698.0,11612370.0,4934026.0,0.00786102560323908,0.0028042462277278407,-0.007503189502460196,-0.02117841997400726,0.0,44.16203481140568,42.09037872086985,41.3737143781041,-0.20639617149283462,-0.2685208044323941,-0.20303749094399315,0.2599488213345674,0.13660104990164718,0.05741294159985095,0.0028338476979637766,0.013832844121583624,0.6325525620951332,-0.14044615942691624,150.75254821777344,145.74786376953125,0.033198008971712656,1.0,0.0007432724513329193,0.023565161382009907,1.3144726896972838,2.0027465282367003,155.9059295654297,145.74786376953125,0.06738238202928647,0.49268084582233646,-0.000844337651899397,0.01884926297577053,1.3326087111765936,2.405258538977156,155.9059295654297,145.74786376953125,0.06738238202928647,0.49268084582233646,4,10,4,1,0,0,0,0,1,150.52920532226562,-0.001482618404835053,0.0,1.0,0.0
2014-11-03,150.52920532226562,151.81291062095403,149.97106962145327,151.06872400888764,5799951.0,-0.001482618404835053,148.09947814941407,0.01640604817256852,149.14504852294922,0.009280608461523343,149.69946212768554,0.005542726625646477,154.94440155029298,-0.028495358230766654,136.18933532714843,0.10529363375385126,149.1904390476577,0.008973539344436565,149.1422687846876,0.009299419600357073,150.08197959622058,0.0029798762466237694,151.89193234307592,-0.008971687961229713,1,0.13771317833435281,-0.005940357069925906,-1.410817492296701,-1.6660239599544138,0.2552064676577128,-0.009372383845887606,1,1.0,54.96253384598081,0,0,49.56219538782619,0,0,48.763666783894585,0,0,39.40507165008311,32.75511869545095,6.649952954632155,0.0250852325568105,0.018760949136523264,-0.007239293796258206,-60.59492834991689,154.7669802206291,144.63194403474196,149.69946212768554,0.06770255578635619,0.5818687944829928,1,4.029213775557531,0.026766990278939223,0,0.18424465468427845,0.3670385320395801,0.2967865657435464,0.6207984994963838,158.14040714733565,142.0235520451055,0.5277489450149094,7224174.5,0.802853114912991,0,5361436.0,6311641.05,0,150.24731720073555,0.001876160764677559,45.16732937200712,150.75254821777344,147.3106231689453,146.1571502685547,146.84555053710938,147.75714111328125,8708932.0,7728825.0,6179238.0,4685409.0,9134776.0,0.02309629892358289,0.00786102560323908,0.0028042462277278407,-0.012089142762270738,-0.012637027025359262,49.91929749576423,44.16203481140568,42.09037872086985,0.07896806267250978,-0.20639617149283462,-0.2685208044323941,0.5973141683340165,0.2599488213345674,0.13660104990164718,0.004955152569450914,0.011606322302085059,1.0085560852111048,1.2450784364701495,150.75254821777344,145.74786376953125,0.033247265456080345,0.9553732312561168,0.0018587133133853406,0.02312125422273671,1.2373714021531796,2.076873586201592,155.9059295654297,145.74786376953125,0.06748235848419709,0.4706940916512823,-0.0003632812319177009,0.018695796319579645,1.289567718612258,2.426899383519943,155.9059295654297,145.74786376953125,0.06748235848419709,0.4706940916512823,0,11,4,0,0,0,0,1,0,150.17575073242188,-0.002350840885766,0.0,0.0,0.0
2014-11-05,150.17575073242188,151.664107223093,148.87342815748886,151.16178839787491,7183192.0,-0.002350840885766,148.98505554199218,0.007992044477871163,149.38690948486328,0.005280524580626222,149.60736923217775,0.00379915443444534,154.74006469726564,-0.029496652814340107,136.43886058807374,0.10068165393011852,149.51887627591242,0.004393254369416955,149.33017459336654,0.005662459990808166,150.0909101806207,0.0005652610920878764,151.82463110344244,-0.0108604273169427,1,0.1341348354150036,-0.0038112494888591364,-1.2348700635902503,-1.5797931806815813,0.34492311709133094,-0.008222832631551151,1,1.0,53.35552157451409,0,0,48.96521809958117,0,0,48.39951062012263,0,0,37.05087935516473,39.11620102182707,-2.065321666662335,0.03038045874821438,0.016368817107027978,-0.01211608264728592,-62.94912064483527,154.5632203991458,144.6515180652097,149.60736923217775,0.06625143122832394,0.5573444884737995,1,3.9454931569267626,0.026272504966242588,0,0.16491252638149995,0.36756121233369005,0.296654983141513,0.5559068134811405,157.98189649447423,142.1999238667672,0.5053757888067945,7333821.35,0.9794610009146187,0,-1821756.0,5506386.7,0,150.18358315980632,-5.215235393674078e-05,43.91903277934226,150.52920532226562,150.75254821777344,147.3106231689453,145.74786376953125,147.75714111328125,5799951.0,8708932.0,7728825.0,7865698.0,6550810.0,-0.001482618404835053,0.02309629892358289,0.00786102560323908,-0.007503189502460196,0.0,49.56219538782619,49.91929749576423,44.16203481140568,0.2552064676577128,0.07896806267250978,-0.20639617149283462,0.5818687944829928,0.5973141683340165,0.2599488213345674,0.005985622292789752,0.010388512687733985,1.4821531174339673,2.0640584021616974,150.75254821777344,146.1571502685547,0.030600133022851847,0.874483670026962,0.0016236292248087403,0.023154179986389304,1.2694125807838659,2.1204824755326133,155.9059295654297,145.74786376953125,0.06764118538683211,0.4358986299024063,-0.0006095040347521205,0.01868750739477386,1.3349091061491394,2.522934924202941,155.9059295654297,145.74786376953125,0.06764118538683211,0.4358986299024063,2,11,4,0,0,0,0,0,0,152.42689514160156,0.014878825215037939,1.0,0.0,0.0
2014-11-07,152.42689514160156,153.1896818942605,148.94784627534435,148.94784627534435,8287570.0,0.014878825215037939,150.23900451660157,0.014562733772362169,149.03900604248048,0.02273155993911713,149.73387985229493,0.017985343677483945,154.5517443847656,-0.013748464966361729,136.68661209106446,0.11515599669739762,150.4882158978088,0.012882598363112008,149.89321469304562,0.01690323643898406,150.31338493880935,0.014060691958022176,151.84824930101732,0.003810684965074307,1,0.13070140535635555,0.0011631097195410334,-0.9033684493290934,-1.4445082344110838,0.5411397850819903,-0.005926568592044613,1,1.0,61.680589504450325,0,0,52.85973593993051,0,0,50.85387812641951,0,0,52.044677639640774,42.83354288162953,9.21113475801124,0.042897284611300934,-0.022314958985367284,0.01687970911767933,-47.955322360359226,154.84749663922338,144.6202630653665,149.73387985229493,0.06830273538590967,0.7633180585794561,1,4.010608946781188,0.026311688255904,0,0.17234876436119245,0.24478619719819944,0.29704358591731145,0.580213721258972,158.33460283237173,142.29216704524697,0.6317449688337516,7550452.55,1.0976255986139534,0,6465814.0,5313258.15,1,150.31421295067636,0.014055105964054349,49.55054860993755,150.17575073242188,150.52920532226562,150.75254821777344,146.1571502685547,155.9059295654297,7183192.0,5799951.0,8708932.0,6179238.0,22879903.0,-0.002350840885766,-0.001482618404835053,0.02309629892358289,0.0028042462277278407,0.05368282223005293,48.96521809958117,49.56219538782619,49.91929749576423,0.34492311709133094,0.2552064676577128,0.07896806267250978,0.5573444884737995,0.5818687944829928,0.5973141683340165,0.008400538090251772,0.010856951649261598,0.4028699734060196,-1.584995986758031,152.42689514160156,147.3106231689453,0.033565414869228524,1.0,-0.002256770476692759,0.015420081003991703,0.007263864037770251,-0.47827574247019744,152.42689514160156,145.74786376953125,0.04381793230037012,1.0,0.0008369414975250939,0.018711987068667956,1.1263036210300472,2.026495541910043,155.9059295654297,145.74786376953125,0.06664221420020264,0.6575101506791905,4,11,4,0,0,0,0,0,1,146.67807006835938,-0.03844491930148164,0.0,0.0,0.0
2014-11-10,146.67807006835938,153.48733311424468,146.45481917223807,153.26408221812338,9543430.0,-0.03844491930148164,150.11249389648438,-0.02287900053471459,148.52552185058593,-0.01243861498823795,149.68643798828126,-0.020097798841050674,154.33174926757812,-0.049592382873525964,136.89873775482178,0.07143478803326775,149.21816728799234,-0.01702270752816959,149.30864294310265,-0.017618356331493223,149.96716447495697,-0.021932097056798328,151.64549717424643,-0.03275683880134794,1,0.12734238312684742,-0.004994407873129436,-1.0919458975674274,-1.3739957670423526,0.28204986947492516,-0.007444506851354981,1,1.0,40.267969697436804,0,0,43.69046992901912,0,0,45.101566141774086,0,0,13.7544981338571,34.283351709554196,-20.5288535756971,-0.004294008721017262,-0.03382348610357144,-0.006427265173500452,-86.24550186614289,154.8990086189188,144.4738673576437,149.68643798828126,0.0696465317859408,0.21143144783115095,1,4.512931371210231,0.030767594427080866,1,0.37539530036891167,0.2821313386586091,0.3238957401660699,1.1590004245700687,158.99302721737743,140.94130173253652,0.31779612096585214,7688302.0,1.2412922905473796,0,-3077616.0,4982280.15,0,150.20714097203822,-0.02349469459867959,47.7681870143817,152.42689514160156,150.17575073242188,150.52920532226562,147.3106231689453,151.8129119873047,8287570.0,7183192.0,5799951.0,7728825.0,9797076.0,0.014878825215037939,-0.002350840885766,-0.001482618404835053,0.00786102560323908,-0.02660388920717607,52.85973593993051,48.96521809958117,49.56219538782619,0.5411397850819903,0.34492311709133094,0.2552064676577128,0.7633180585794561,0.5573444884737995,0.5818687944829928,-0.0008606508906923716,0.023647681145679375,-1.1168172511997576,1.5379248245811514,152.42689514160156,146.67807006835938,0.03919348727838419,0.0,-0.0034408734861233158,0.017772603789248168,-0.5604290085810563,0.5446095541882581,152.42689514160156,145.74786376953125,0.04553530987254978,0.13927263505872517,-0.00032240044870070135,0.02040351379030037,0.6697671800735768,1.5238717554919146,155.9059295654297,145.74786376953125,0.06925415497466163,0.09157317126295028,0,11,4,0,0,0,0,1,0,146.9199676513672,0.0016478150850177695,1.0,0.0,1.0
2014-11-11,146.9199676513672,148.57577527299307,144.57579018630238,147.1618185794364,7751751.0,0.0016478150850177695,149.34597778320312,-0.016244228119471904,148.35436248779297,-0.009668706820426753,149.4762092590332,-0.017101327497783925,154.10246185302734,-0.04660856235061539,137.09583221435548,0.07165889201978959,148.45210074245063,-0.01032072354261615,148.8743383446053,-0.013127653260928351,149.6769552536627,-0.018419586352642958,151.46018229099627,-0.02997629192671969,1,0.12404920969501987,-0.008183320599595811,-1.2079512603908995,-1.340786865712062,0.13283560532116256,-0.008221831788428512,1,1.0,41.26886558366116,0,0,44.12963542017639,0,0,45.37456135128403,0,0,15.57485496681886,27.124676913438908,-11.549821946620048,-0.02542299026925765,-0.011515680876912793,-0.02782191775566034,-84.42514503318114,154.78286906042928,144.16954945763712,149.4762092590332,0.07100340352089021,0.25914777813781165,1,4.4398430349787805,0.030219466461592737,1,0.31521999913758886,0.26467879801899746,0.3117237472785584,1.011215866258358,158.55664132362025,140.79726918370514,0.3447587234179841,7793663.45,0.9946222401995046,0,4674135.0,4756663.6,0,150.01044502223556,-0.020601747901022982,48.33672758468391,146.67807006835938,152.42689514160156,150.17575073242188,150.75254821777344,148.63156127929688,9543430.0,8287570.0,7183192.0,8708932.0,11612370.0,-0.03844491930148164,0.014878825215037939,-0.002350840885766,0.02309629892358289,-0.02117841997400726,43.69046992901912,52.85973593993051,48.96521809958117,0.28204986947492516,0.5411397850819903,0.34492311709133094,0.21143144783115095,0.7633180585794561,0.5573444884737995,-0.005150347658405396,0.019856993476001304,-1.5160101293880421,3.1928795694774643,152.42689514160156,146.67807006835938,0.03912895684052848,0.04207774283022123,-0.0011582499802208128,0.016673197068327678,-1.0245446023525868,2.3481990757803763,152.42689514160156,145.74786376953125,0.04546033788898782,0.1754900997676581,-0.0014108139558733014,0.019636750310766976,0.833031931485752,2.4107700489385593,155.9059295654297,145.74786376953125,0.06914013090448642,0.11538652194093904,1,11,4,0,0,0,0,0,0,146.4734344482422,-0.003043923583201191,0.0,0.0,0.0
