Date,Close,High,Low,Open,Volume,LogReturn,SMA_5,Price_SMA5_ratio,SMA_10,Price_SMA10_ratio,SMA_20,Price_SMA20_ratio,SMA_50,Price_SMA50_ratio,SMA_200,Price_SMA200_ratio,EMA_5,Price_EMA5_ratio,EMA_10,Price_EMA10_ratio,EMA_20,Price_EMA20_ratio,EMA_50,Price_EMA50_ratio,GoldenCross,SMA50_SMA200_ratio,EMA5_EMA20_spread,MACD,MACD_Signal,MACD_Hist,MACD_norm,MACD_Cross,MACD_Hist_sign,RSI_7,RSI_7_overbought,RSI_7_oversold,RSI_14,RSI_14_overbought,RSI_14_oversold,RSI_21,RSI_21_overbought,RSI_21_oversold,Stoch_K,Stoch_D,Stoch_KD_diff,ROC_5,ROC_10,ROC_20,Williams_R,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_PctB,BB_Squeeze,ATR,ATR_pct,ATR_expanding,Vol_5d,Vol_10d,Vol_20d,Vol_ratio_5_20,KC_Upper,KC_Lower,KC_PctPos,Volume_SMA20,Volume_ratio,Volume_surge,OBV,OBV_SMA20,OBV_trend,VWAP_20,Price_VWAP_ratio,MFI,Close_lag1,Close_lag2,Close_lag3,Close_lag5,Close_lag10,Volume_lag1,Volume_lag2,Volume_lag3,Volume_lag5,Volume_lag10,LogReturn_lag1,LogReturn_lag2,LogReturn_lag3,LogReturn_lag5,LogReturn_lag10,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,BB_PctB_lag1,BB_PctB_lag2,BB_PctB_lag3,Return_mean_5,Return_std_5,Return_skew_5,Return_kurt_5,Price_max_5,Price_min_5,Price_range_5,Close_rank_5,Return_mean_10,Return_std_10,Return_skew_10,Return_kurt_10,Price_max_10,Price_min_10,Price_range_10,Close_rank_10,Return_mean_20,Return_std_20,Return_skew_20,Return_kurt_20,Price_max_20,Price_min_20,Price_range_20,Close_rank_20,DayOfWeek,Month,Quarter,IsMonthEnd,IsMonthStart,IsQtrEnd,IsBudgetMonth,IsMonday,IsFriday,Target_Price,Target_Return,Target_Dir,Target_Dir_3d,Target_Dir_5d
2014-10-27,1894.500732421875,1915.1957893851127,1882.949238135213,1908.1595802540658,126144.0,0.008997914171114592,1837.751123046875,0.03087992093342473,1813.6545166015626,0.04457641468111717,1791.2173217773438,0.05766101599667861,1740.9516528320312,0.08819835940881138,1551.2506951904297,0.2212730916386847,1850.2310969100047,0.023926543871088946,1824.8748098856295,0.03815380767988641,1799.8471561552396,0.052589785717599646,1746.4220534082983,0.0847897441082972,1,0.12228903956643444,0.027993455212270923,30.367191476771495,22.502629874857266,7.864561601914229,0.016029126279592913,1,1.0,79.52845198629686,1,0,70.77094496091023,1,0,67.46386922518579,0,0,88.2428507424386,87.29621147253688,0.9466392699017234,0.06511389044125182,0.0594882903153906,0.043481119848090444,-11.757149257561393,1870.1663812426152,1712.2682623120725,1791.2173217773438,0.08815129075117897,1.154114256357697,0,39.56516724221246,0.020884218498893634,0,0.21199854760996836,0.2584961517201254,0.22256618340784942,0.9525191310015142,1878.9774906396647,1720.7168216708146,1.0980865421797612,238542.85,0.5288106518388624,0,-2455502.0,-3069126.0,1,1797.161790596824,0.05416259255808331,66.26203822627124,1877.5306396484375,1815.182373046875,1815.5960693359375,1778.6837158203125,1788.1280517578125,406284.0,192702.0,165916.0,565835.0,142715.0,0.03377148022314744,-0.00022788297188487068,0.016465691371571833,-0.0202914908335695,0.011683635306894473,68.88926660064956,60.13349916438126,60.23795356368065,4.523517689168038,0.24385483895170879,-0.5386241144769315,1.2094766682733888,0.8128719908695382,0.834013185763631,0.01261634656504749,0.013354653221020543,1.1782647013591179,1.1653814434390348,1894.500732421875,1785.94580078125,0.057300020941058974,1.0,0.005778604657962099,0.01628372695996841,0.3208976252203996,-0.19235413879539498,1894.500732421875,1767.5836181640625,0.06699238067623511,1.0,0.0021281177134731175,0.01402035170357047,0.6896775394795566,0.08938430072635224,1894.500732421875,1734.6597900390625,0.08437101113097827,1.0,0,10,4,0,0,0,0,1,0,1880.80419921875,-0.007255887162609196,0.0,1.0,1.0
2014-10-28,1880.80419921875,1898.5643923862392,1859.130796088354,1896.419558680104,144763.0,-0.007255887162609196,1856.722802734375,0.012969839358309532,1824.61162109375,0.030797007689403966,1795.192645263672,0.04768934085205312,1746.6348901367187,0.07681588741853718,1553.5935607910155,0.2106153415447567,1860.42213101292,0.010955614785517875,1835.0437897643785,0.024936957749791544,1807.557350732717,0.040522558499370254,1751.6919414792965,0.07370717115386105,1,0.12425471771871655,0.02924652999738786,33.08657606521069,24.619419112927954,8.467156952282739,0.017591717457327148,1,1.0,72.12182821894837,1,0,67.23626697060139,0,0,65.12473181929653,0,0,80.46166002301509,87.4201310070005,-6.958470983985421,0.053113817001616104,0.06186144644823521,0.04413843887372049,-19.53833997698491,1883.7062915600443,1706.6789989672995,1795.192645263672,0.09861186377952409,0.9836065258707276,0,40.105391152979074,0.021323533395787866,0,0.2522067181494454,0.25501553971672625,0.22220132507952173,1.1350369673051468,1887.7681330386752,1727.3465684267587,0.9565897899277322,236271.4,0.6126979397421779,0,-2600265.0,-3054619.85,1,1799.5577012971771,0.045148037133240004,62.19267759526571,1894.500732421875,1877.5306396484375,1815.182373046875,1785.94580078125,1771.233154296875,126144.0,406284.0,192702.0,356058.0,143162.0,0.008997914171114592,0.03377148022314744,-0.00022788297188487068,0.004074530031288469,-0.009493290153462756,70.77094496091023,68.88926660064956,60.13349916438126,7.864561601914229,4.523517689168038,0.24385483895170879,1.154114256357697,1.2094766682733888,0.8128719908695382,0.010350263126267956,0.015887529885790303,0.6683809240039063,0.06196647007692846,1894.500732421875,1815.182373046875,0.04217257671369903,0.827322030976829,0.006002344957047457,0.01606446901303268,0.32712318043255056,-0.07587126823153609,1894.500732421875,1767.5836181640625,0.06748023760821643,0.8920828504239183,0.002159604247722431,0.013997367789272235,0.6893731329390168,0.10124254486215133,1894.500732421875,1734.6597900390625,0.08498542402723652,0.9143114836602855,1,10,4,0,0,0,0,0,0,1919.9366455078125,0.02059273744577549,1.0,1.0,1.0
2014-10-29,1919.9366455078125,1926.5214355707985,1878.7723375166822,1892.6568009611556,225834.0,0.02059273744577549,1877.59091796875,0.02255322345981181,1839.846923828125,0.04353064412176577,1802.202618408203,0.06532785264933083,1752.9856372070312,0.0952380925189884,1556.1959814453126,0.2337370539439878,1880.2603025112178,0.0211015160739203,1850.4788544450028,0.037535036348006035,1818.2601407112975,0.05591966876463528,1758.2897730098266,0.09193414815879875,1,0.1264555737889459,0.03409862011035791,37.96176966536336,27.287889223415036,10.673880441948327,0.01977240746676966,1,1.0,78.72601951795305,1,0,71.6005753444389,1,0,68.41054086467985,0,0,96.48523812834473,88.39658296459947,8.088655163745258,0.05746904718186463,0.08619282605820633,0.07877537439795179,-3.5147618716552587,1906.3826865188178,1698.0225502975884,1802.202618408203,0.11561415686170938,1.0650506341318746,0,41.20733566719415,0.0214628622062136,1,0.26008986441031684,0.26025989692191703,0.2247195222033062,1.157397727888593,1900.6748120456857,1735.8454693769093,1.1168592506058421,238474.75,0.9469933399657616,0,-2374431.0,-3019733.65,1,1806.0129706088696,0.06308020858816721,67.20015033632906,1880.80419921875,1894.500732421875,1877.5306396484375,1815.5960693359375,1767.5836181640625,144763.0,126144.0,406284.0,165916.0,88360.0,-0.007255887162609196,0.008997914171114592,0.03377148022314744,0.016465691371571833,-0.0020625749572789963,67.23626697060139,70.77094496091023,68.88926660064956,8.467156952282739,7.864561601914229,4.523517689168038,0.9836065258707276,1.154114256357697,1.2094766682733888,0.01117567234110869,0.016384121422814462,0.43740012560143327,-1.0458544226806978,1919.9366455078125,1815.182373046875,0.05456131727369086,1.0,0.008267876197352905,0.016394832464254695,-0.09969238753712581,-0.42439798562805736,1919.9366455078125,1778.6837158203125,0.07357166186602965,1.0,0.0037913242588180213,0.01415599929740966,0.4686002065256393,-0.30126208228099094,1919.9366455078125,1734.6597900390625,0.09650154649751232,1.0,2,10,4,0,0,0,0,0,0,1939.691162109375,0.010236577249494214,1.0,1.0,0.0
2014-10-30,1939.691162109375,1945.3352683036799,1907.707893674982,1922.758843526461,231014.0,0.010236577249494214,1902.49267578125,0.01955249909850476,1852.3015869140625,0.047178912879356716,1810.7308532714844,0.07122003173740343,1759.6374096679688,0.10232434901198251,1558.9137475585937,0.24425816703914172,1900.070589043937,0.020852158490266337,1866.6992740203432,0.03910211414601772,1829.8249998920667,0.06004189593200926,1765.4035529745147,0.098723948323999,1,0.12875867085252612,0.03838923894690138,42.92461190531867,30.415233759795765,12.509378145522906,0.02212961152982675,1,1.0,81.33072701248877,1,0,73.51828251195718,1,0,69.9130648811166,0,0,97.26227597205381,91.40305804113787,5.859217930915946,0.0685929914874095,0.06861526931610551,0.09641181716236957,-2.7377240279461836,1930.2989472611807,1691.162759281788,1810.7308532714844,0.1320661143799148,1.0392755898952593,0,41.80668074018373,0.021553266600812786,1,0.2411015294558776,0.24028754999412252,0.22273109907559424,1.0824780664062026,1913.4383613724342,1746.2116384116991,1.1569892674576,240283.0,0.9614246534294977,0,-2143417.0,-2963554.3,1,1813.9346364140088,0.06932803595612236,68.30134381065983,1919.9366455078125,1880.80419921875,1894.500732421875,1815.182373046875,1815.14453125,225834.0,144763.0,126144.0,192702.0,484629.0,0.02059273744577549,-0.007255887162609196,0.008997914171114592,-0.00022788297188487068,0.02655166969869479,71.6005753444389,67.23626697060139,70.77094496091023,10.673880441948327,8.467156952282739,7.864561601914229,1.0650506341318746,0.9836065258707276,1.154114256357697,0.013268564385384507,0.015187968753751575,0.030915015910360027,0.39726983771195157,1939.691162109375,1877.5306396484375,0.03204660807617393,1.0,0.006636366952432846,0.01513669286736781,0.0347853862075236,0.47044785809242234,1939.691162109375,1778.6837158203125,0.08300674325595739,1.0,0.0046021431768616325,0.014030740414145492,0.31382792544421584,-0.31498239375045656,1939.691162109375,1734.6597900390625,0.10570310164600895,1.0,3,10,4,0,0,0,0,0,0,1964.9393310546875,0.01293260444983981,1.0,0.0,0.0
2014-10-31,1964.9393310546875,1977.8831122606457,1929.607260078063,1943.0401237040046,256645.0,0.01293260444983981,1919.9744140625,0.023419539689097046,1867.2810668945312,0.0522997131452585,1820.899676513672,0.07910356424292231,1766.6075073242187,0.11226705587302233,1561.784453125,0.2581373358679606,1921.6935030475206,0.022504019469590464,1884.561102572042,0.04265090071791544,1842.6930314313638,0.06634110920165881,1773.228485448247,0.10811401191650649,1,0.131146813370683,0.042872290863764206,48.33780819829644,33.999748647495906,14.338059550800537,0.02460015300948298,1,1.0,84.212915656814,1,0,75.77028667770367,1,0,71.71831465125958,1,0,94.57757541917655,96.1083631731917,-1.5307877540151509,0.046555134473127424,0.08252499854737816,0.11545228884235392,-5.422424580823446,1956.3934538596764,1685.4058991676675,1820.899676513672,0.14882069461995107,1.0315360504460214,0,42.67748352999162,0.02171949171941321,1,0.1618088871022844,0.2390536238764863,0.22200351098436366,0.7288573337638838,1928.047998491347,1757.3380643713806,1.2161053646556685,244123.2,1.0512929537217273,0,-1886772.0,-2885550.65,1,1823.8012102138664,0.0773867897720446,69.40858995840219,1939.691162109375,1919.9366455078125,1880.80419921875,1877.5306396484375,1815.14453125,231014.0,225834.0,144763.0,406284.0,484629.0,0.010236577249494214,0.02059273744577549,-0.007255887162609196,0.03377148022314744,0.0,73.51828251195718,71.6005753444389,67.23626697060139,12.509378145522906,10.673880441948327,8.467156952282739,1.0392755898952593,1.0650506341318746,0.9836065258707276,0.00910078923072298,0.010193001790304078,-1.1019058987948729,2.3334205807369246,1964.9393310546875,1880.80419921875,0.04281818298724658,1.0,0.007929627397416827,0.015058962828237026,-0.26556363987389436,0.6252760832209449,1964.9393310546875,1778.6837158203125,0.09478949924342026,1.0,0.005462998143984423,0.0139849066725672,0.13882961338588837,-0.34864101785254875,1964.9393310546875,1734.6597900390625,0.1171942244608752,1.0,4,10,4,1,0,0,0,0,1,1937.2454833984375,-0.014194259854080328,0.0,0.0,0.0
2014-11-03,1937.2454833984375,1964.9016051872663,1919.2971512771664,1964.9016051872663,242127.0,-0.014194259854080328,1928.5233642578125,0.004522693010764467,1883.1372436523438,0.02873303044081421,1831.0289611816406,0.05800919836257035,1773.2186401367187,0.09250232292227212,1564.5106134033203,0.23824374651207858,1926.8774964978263,0.005380719282598534,1894.1400809041138,0.02275724109789623,1851.6980268567993,0.0461994641139476,1779.6605245835485,0.08854776326050429,1,0.13340147707875905,0.04060028608911037,49.81886236752939,37.16357139150261,12.655290976026784,0.025716339407917482,1,1.0,70.32051659448781,1,0,68.8537492753537,0,0,67.08264741909593,0,0,81.89132732318409,91.24372623813815,-9.352398914954065,0.02256254127804902,0.08914556656015593,0.11678698873559124,-18.108672676815917,1969.6311242811803,1692.426798082101,1831.0289611816406,0.1513926497482528,0.8831705070162417,0,42.440974429495974,0.021907896956375066,1,0.23149889082321465,0.22010796918381323,0.22054952194262947,1.0496458517984608,1936.5799757157913,1766.8160779978073,1.0039201955868835,249024.05,0.9723036791024803,0,-2128899.0,-2812447.85,1,1831.8956275190928,0.05750865622296297,67.35209647879373,1964.9393310546875,1939.691162109375,1919.9366455078125,1894.500732421875,1778.6837158203125,256645.0,231014.0,225834.0,126144.0,565835.0,0.01293260444983981,0.010236577249494214,0.02059273744577549,0.008997914171114592,-0.0202914908335695,75.77028667770367,73.51828251195718,71.6005753444389,14.338059550800537,12.509378145522906,10.673880441948327,1.0315360504460214,1.0392755898952593,1.0650506341318746,0.004462354425683997,0.014583059378702825,-0.4172605989115245,-2.0862959422581846,1964.9393310546875,1880.80419921875,0.04343028932417092,0.6708408597938293,0.008539350495365744,0.013865498762948531,0.10162505707503951,0.18644118787289043,1964.9393310546875,1785.94580078125,0.09239589500006774,0.8452801751329012,0.005522790123531562,0.013893313972247157,0.1593533408927619,-0.34434846886120785,1964.9393310546875,1758.0263671875,0.10680781844137162,0.8661570201370948,0,11,4,0,0,0,0,1,0,1934.573974609375,-0.001379976128530929,0.0,0.0,1.0
2014-11-05,1934.573974609375,1975.2492069489524,1927.4624369170415,1952.1083694925546,347958.0,-0.001379976128530929,1939.2773193359376,-0.0024253079637795993,1898.0000610351562,0.019269711484767527,1839.2731201171875,0.051814411600880295,1779.7838671875,0.08697129481597221,1567.1190124511718,0.23447801937100965,1929.442989201676,0.002659309156277212,1901.4916979414338,0.017398065268313445,1859.5909742618064,0.04032230817711624,1785.7355618394633,0.08334851808438826,1,0.13570434220161331,0.0375631071061735,50.19838430762957,39.770533974728004,10.427850332901563,0.025948030401766114,1,1.0,69.0387424229004,0,0,68.20693982571089,0,0,66.64631156154616,0,0,79.49767774655908,85.32219349630657,-5.824515749747491,0.028588715089513217,0.08322098787270504,0.09317061437686314,-20.502322253440934,1982.0648597645622,1696.4813804698128,1839.2731201171875,0.15526975095278603,0.8337057687214038,0,43.98369443575431,0.0227355970942571,1,0.21600020840837506,0.22485784229693281,0.21492736436526746,1.0049916586762973,1947.558363133315,1771.6235853902979,0.9261977154800747,251100.05,1.3857344910922957,0,-2476857.0,-2772064.85,1,1842.8055569454332,0.04979820975581051,69.517403183132,1937.2454833984375,1964.9393310546875,1939.691162109375,1880.80419921875,1785.94580078125,242127.0,256645.0,231014.0,144763.0,356058.0,-0.014194259854080328,0.01293260444983981,0.010236577249494214,-0.007255887162609196,0.004074530031288469,68.8537492753537,75.77028667770367,73.51828251195718,12.655290976026784,14.338059550800537,12.509378145522906,0.8831705070162417,1.0315360504460214,1.0392755898952593,0.005637536632499649,0.013606734156825787,-0.7136994392567771,-0.32698410352590557,1964.9393310546875,1919.9366455078125,0.023262323455975287,0.3252545692260119,0.007993899879383804,0.014164712644292022,0.19645590183980477,-0.10361149912197445,1964.9393310546875,1815.182373046875,0.07741082014610018,0.7972357555251062,0.004454114716903277,0.013539151334596745,0.3567206368390722,0.001663484582726199,1964.9393310546875,1758.0263671875,0.10695531242684422,0.8532457518476063,2,11,4,0,0,0,0,0,0,1911.2447509765625,-0.012132402205723718,0.0,0.0,1.0
2014-11-07,1911.2447509765625,1945.07172262109,1906.0522469838534,1937.809713109526,237582.0,-0.012132402205723718,1937.5389404296875,-0.013570921804179958,1907.5649291992188,0.0019290676406429341,1846.9340393066407,0.034820253621003605,1784.9237622070314,0.07077108358585416,1569.6433575439453,0.21762994236291244,1923.376909793305,-0.006307738621051828,1903.264980311457,0.00419267456063821,1864.5103815679736,0.025065223487405586,1790.6574908252321,0.06734244866434902,1,0.137152432511765,0.03157211073066124,48.0626485087073,41.42895688152387,6.633691627183431,0.025147301769775633,1,1.0,58.22597835843032,0,0,62.67038637599459,0,0,62.89519013431873,0,0,68.45374367671323,76.61424958215213,-8.160505905438896,-0.004527177785572767,0.052681696802532096,0.08715363241916685,-31.546256323286773,1987.7998742890477,1706.0682043242336,1846.9340393066407,0.15254019037441055,0.7282693730454716,0,42.459784101783775,0.022215775389357477,1,0.1973965850074105,0.2400070343382986,0.21954027752325503,0.8991360821546792,1949.429949771541,1779.5908133644061,0.7751684352454445,255981.7,0.9281210336520149,0,-2714439.0,-2736563.5,1,1848.2990518756835,0.034056014386308675,61.65541909964715,1934.573974609375,1937.2454833984375,1964.9393310546875,1919.9366455078125,1815.5960693359375,347958.0,242127.0,256645.0,225834.0,165916.0,-0.001379976128530929,-0.014194259854080328,0.01293260444983981,0.02059273744577549,0.016465691371571833,68.20693982571089,68.8537492753537,75.77028667770367,10.427850332901563,12.655290976026784,14.338059550800537,0.8337057687214038,0.8831705070162417,1.0315360504460214,-0.0009074912978001917,0.012434816037691173,0.05958970643926796,-2.8159530717779995,1964.9393310546875,1911.2447509765625,0.028094036648466617,0.0,0.00513409052165425,0.01511902204203042,0.5282082956505777,-0.20857515388107112,1964.9393310546875,1815.182373046875,0.07835571971161372,0.6414551898461782,0.004178146716212153,0.013829737549729429,0.3303123931148915,-0.13755822902034837,1964.9393310546875,1758.2142333984375,0.10816254566591878,0.7402609519265517,4,11,4,0,0,0,0,0,1,1914.029052734375,0.0014557401077091106,1.0,1.0,1.0
2014-11-10,1914.029052734375,1937.5461598329603,1896.8711183771666,1915.2332021087823,113533.0,0.0014557401077091106,1932.4065185546874,-0.009510144808483445,1917.4495971679687,-0.0017839031798518867,1854.7247802734375,0.03197470217235909,1790.1103173828126,0.06922407750419257,1572.2153204345702,0.21740898199956815,1920.2609574403286,-0.0032453426091944015,1905.2220843883513,0.004622541601941865,1869.2264454885833,0.02396852845406916,1795.4955912922574,0.06601712753680822,1,0.13859106581407366,0.027302476955062494,46.06373828215533,42.355913161650165,3.707825120505163,0.024066373609297538,1,1.0,59.11752454050837,0,0,63.05582708277201,0,0,63.15506727877006,0,0,69.77181775958103,72.5744130609511,-2.8025953013700757,-0.013229997577084873,0.054455508799141183,0.08862106583835594,-30.228182240418974,1992.1229687471882,1717.3265917996869,1854.7247802734375,0.14816019059549568,0.7158116970816805,0,45.365144205769035,0.023701387468994032,1,0.17470481513436825,0.23910095304244097,0.21926054019982177,0.796790954611131,1959.9567339001214,1778.4961570770452,0.7468999494555457,253910.5,0.4471378694461237,0,-2600906.0,-2703133.35,1,1852.517427524636,0.03320434361145619,54.693746966793604,1911.2447509765625,1934.573974609375,1937.2454833984375,1939.691162109375,1815.182373046875,237582.0,347958.0,242127.0,231014.0,192702.0,-0.012132402205723718,-0.001379976128530929,-0.014194259854080328,0.010236577249494214,-0.00022788297188487068,62.67038637599459,68.20693982571089,68.8537492753537,6.633691627183431,10.427850332901563,12.655290976026784,0.7282693730454716,0.8337057687214038,0.8831705070162417,-0.0026636587261572122,0.011005368897405993,0.4637956563712223,-0.7423568465813812,1964.9393310546875,1911.2447509765625,0.02805316878624027,0.05185442839410184,0.005302452829613648,0.015061944285448364,0.4965598295751794,-0.184695266264991,1964.9393310546875,1877.5306396484375,0.04566737964681271,0.417560456503159,0.0042455909071416,0.01381211575472402,0.3163514358925108,-0.1284308201280957,1964.9393310546875,1767.3577880859375,0.10322807936822366,0.7423328234238732,0,11,4,0,0,0,0,1,0,1918.65771484375,0.0024153627156919487,1.0,1.0,1.0
2014-11-11,1918.65771484375,1926.3713275206958,1908.9874049724094,1912.2987245531208,130258.0,0.0024153627156919487,1923.1501953125,-0.0023360008384680775,1921.5623046875,-0.001511577239345585,1862.289776611328,0.03026808123008151,1794.3471606445312,0.06927898732515425,1574.8269989013672,0.21832919818001995,1919.7265432414692,-0.0005567607540157837,1907.6649262893327,0.005762431548081093,1873.9341854271706,0.02386611534405869,1800.3254784903552,0.06572824623502038,1,0.13939319169426612,0.02443648137186849,44.34193564293082,42.753117657906294,1.5888179850245265,0.023110915146499645,1,1.0,60.74249768813876,0,0,63.7263584542933,0,0,63.600074285402414,0,0,71.19858531249453,69.80804891626292,1.3905363962316102,-0.023553712564802542,0.021904875652529077,0.08560797806632658,-28.801414687505467,1996.0465006626005,1728.5330525600557,1862.289776611328,0.14364759526807871,0.7107106713035773,0,41.58898151002789,0.021676081767098714,0,0.12421311383644909,0.17876264199207656,0.21932342245951883,0.5663467788506513,1957.1121484472264,1790.7562224071148,0.7688424180680865,254307.4,0.5122068803345872,0,-2470648.0,-2669306.3,1,1856.2593612319831,0.03361510514907451,65.82182744170325,1914.029052734375,1911.2447509765625,1934.573974609375,1964.9393310546875,1877.5306396484375,113533.0,237582.0,347958.0,256645.0,406284.0,0.0014557401077091106,-0.012132402205723718,-0.001379976128530929,0.01293260444983981,0.03377148022314744,63.05582708277201,62.67038637599459,68.20693982571089,3.707825120505163,6.633691627183431,10.427850332901563,0.7158116970816805,0.7282693730454716,0.8337057687214038,-0.004767107072986785,0.007824690685338104,-0.5105275243254686,-2.953659485898587,1937.2454833984375,1911.2447509765625,0.01355152209835011,0.2851059634362764,0.002166841078868099,0.011260987962378727,0.015845865458317603,-0.8562643237920208,1964.9393310546875,1880.80419921875,0.043851037725501356,0.44991330968392496,0.0041070089252040936,0.01381607696474869,0.34936110135563847,-0.11583347232110816,1964.9393310546875,1767.5836181640625,0.1028613448682258,0.765491378318565,1,11,4,0,0,0,0,0,0,1956.28466796875,0.019421262096341978,1.0,1.0,1.0
