Date,Close,High,Low,Open,Volume,LogReturn,SMA_5,Price_SMA5_ratio,SMA_10,Price_SMA10_ratio,SMA_20,Price_SMA20_ratio,SMA_50,Price_SMA50_ratio,SMA_200,Price_SMA200_ratio,EMA_5,Price_EMA5_ratio,EMA_10,Price_EMA10_ratio,EMA_20,Price_EMA20_ratio,EMA_50,Price_EMA50_ratio,GoldenCross,SMA50_SMA200_ratio,EMA5_EMA20_spread,MACD,MACD_Signal,MACD_Hist,MACD_norm,MACD_Cross,MACD_Hist_sign,RSI_7,RSI_7_overbought,RSI_7_oversold,RSI_14,RSI_14_overbought,RSI_14_oversold,RSI_21,RSI_21_overbought,RSI_21_oversold,Stoch_K,Stoch_D,Stoch_KD_diff,ROC_5,ROC_10,ROC_20,Williams_R,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_PctB,BB_Squeeze,ATR,ATR_pct,ATR_expanding,Vol_5d,Vol_10d,Vol_20d,Vol_ratio_5_20,KC_Upper,KC_Lower,KC_PctPos,Volume_SMA20,Volume_ratio,Volume_surge,OBV,OBV_SMA20,OBV_trend,VWAP_20,Price_VWAP_ratio,MFI,Close_lag1,Close_lag2,Close_lag3,Close_lag5,Close_lag10,Volume_lag1,Volume_lag2,Volume_lag3,Volume_lag5,Volume_lag10,LogReturn_lag1,LogReturn_lag2,LogReturn_lag3,LogReturn_lag5,LogReturn_lag10,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,BB_PctB_lag1,BB_PctB_lag2,BB_PctB_lag3,Return_mean_5,Return_std_5,Return_skew_5,Return_kurt_5,Price_max_5,Price_min_5,Price_range_5,Close_rank_5,Return_mean_10,Return_std_10,Return_skew_10,Return_kurt_10,Price_max_10,Price_min_10,Price_range_10,Close_rank_10,Return_mean_20,Return_std_20,Return_skew_20,Return_kurt_20,Price_max_20,Price_min_20,Price_range_20,Close_rank_20,DayOfWeek,Month,Quarter,IsMonthEnd,IsMonthStart,IsQtrEnd,IsBudgetMonth,IsMonday,IsFriday,Target_Price,Target_Return,Target_Dir,Target_Dir_3d,Target_Dir_5d
2014-10-27,91.55084228515624,92.16139976877692,90.28847334314985,90.7587646267635,15869937.0,-0.05069381901931418,93.53268585205078,-0.02118878067961616,94.66469497680664,-0.03289349521924001,96.43531608581543,-0.050650259665376285,94.47327819824218,-0.030933994975314905,90.61252563476563,0.010355264284020782,93.77180535483461,-0.02368476389330676,94.62996045907295,-0.032538512739296976,95.30535861247165,-0.039394598393800107,94.39299754319089,-0.03010981038857441,1,0.04260727240997775,-0.01609094472717676,-0.42837621670446424,0.2102224208345891,-0.6385986375390533,-0.004679107324542003,-1,-1.0,34.82016700816318,0,0,40.52922687765916,0,0,44.081317775228925,0,0,10.23409643115529,27.81530902960523,-17.58121259844994,-0.03226940176641935,-0.05525770189520807,-0.04591577520229806,-89.7659035688447,101.70477567640866,91.1658564952222,96.43531608581543,0.10928485132778672,0.036529911968704726,0,3.118211357380607,0.03405988715721717,1,0.5035957281040896,0.34019645791195297,0.3247767252483862,1.5505905717811037,101.54178132723287,89.06893589771043,0.1989847786914194,11573153.6,1.371271612605228,0,-15841003.0,36517797.15,0,96.40105086800666,-0.050312818575923846,29.906399125067722,96.31155395507812,94.60364532470705,91.81486511230467,94.60364532470705,96.90562438964844,6701528.0,8013187.0,8591699.0,11741991.0,14277697.0,0.017892280969066983,0.029921795557982057,-0.016929989500670522,-0.011705042991552799,-0.010670558330135235,52.265643977188205,47.16926209564493,36.96511159945197,-0.49468211734010525,-0.7138034014949253,-0.8369841795908354,0.4638040110549592,0.2800492583094562,-0.030628610595923162,-0.0065603076100494385,0.031723548997093384,-0.3153945747985719,-0.6738324736270442,96.31155395507812,91.55084228515624,0.052000741348654705,0.0,-0.005684308909612412,0.021430362489049507,-0.4886825838526697,1.9132771396766315,96.48482513427734,91.55084228515624,0.053893363796185284,0.0,-0.0023501662739678084,0.020459010634028142,-0.6109626272700985,0.8195941615217224,102.0623550415039,91.55084228515624,0.11481612286653942,0.0,0,10,4,0,0,0,0,1,0,91.36931610107422,-0.0019847593100020583,0.0,1.0,1.0
2014-10-28,91.36931610107422,93.15148903661684,90.7670107949227,91.64984848263774,12304604.0,-0.0019847593100020583,93.13004455566406,-0.01890612705051853,94.15314407348633,-0.029567020834050273,96.19604187011718,-0.050175929021694654,94.49192459106445,-0.03304630002515063,90.61989044189453,0.008269990788172699,92.97097560358115,-0.01722752173039732,94.03711603034591,-0.02836964851634527,94.93049742091,-0.03751356430848507,94.27442180036277,-0.030815417838790493,1,0.0427283031384007,-0.020641647000337215,-0.6758119080805471,0.03301555505156187,-0.708827463132109,-0.0073964864455475735,-1,-1.0,34.267074561991876,0,0,40.15892713199142,0,0,43.79136043234263,0,0,8.7624533869892,21.052394520772637,-12.289941133783437,-0.02155870741384225,-0.05301879364018025,-0.04976854294646704,-91.23754661301079,101.93299218022624,90.45909156000813,96.19604187011718,0.1192762238150093,0.07933000042393461,0,3.0427755297701133,0.03330194051583078,1,0.5007944747984975,0.34066325512323875,0.3243650480150663,1.5439224351177203,101.01604848045022,88.84494636136978,0.20740683259464446,11655129.3,1.0557243667815852,0,-28145607.0,33032519.8,0,96.14671125936458,-0.04968859668432024,28.319981334904796,91.55084228515624,96.31155395507812,94.60364532470705,93.3825225830078,96.48482513427734,15869937.0,6701528.0,8013187.0,17418992.0,21075376.0,-0.05069381901931418,0.017892280969066983,0.029921795557982057,-0.012991806057311527,-0.004351816964167915,40.52922687765916,52.265643977188205,47.16926209564493,-0.6385986375390533,-0.49468211734010525,-0.7138034014949253,0.036529911968704726,0.4638040110549592,0.2800492583094562,-0.004358898260587545,0.03154708662552447,-0.6655313773895409,-0.09906886305229297,96.31155395507812,91.36931610107422,0.05409078304292792,0.0,-0.005447603144195826,0.021459767949377144,-0.5273632679245901,1.914396102771597,96.46006774902344,91.36931610107422,0.05571620610925605,0.0,-0.0025524842529496923,0.02043307740593787,-0.5808740227939222,0.8123810963900975,102.0623550415039,91.36931610107422,0.11703096177934477,0.0,1,10,4,0,0,0,0,0,0,91.88087463378906,0.005583185038109439,1.0,1.0,1.0
2014-10-29,91.88087463378906,92.45017814605566,91.51784099658386,91.69110903453826,8714024.0,0.005583185038109439,93.14324645996093,-0.013553015104691646,93.69522476196289,-0.019364382045971573,95.8994255065918,-0.04190380548762007,94.53763412475585,-0.02810266530957206,90.62960971832275,0.01380635886389947,92.60760861365046,-0.007847454337075677,93.64507214006284,-0.01883919213212948,94.64005715546992,-0.029154489173101483,94.18055720559518,-0.02441780596801879,1,0.04312083455483551,-0.021475563338689274,-0.8211621319554183,-0.13781998234983417,-0.6833421496055841,-0.008937247661478367,-1,-1.0,37.52952933434664,0,0,41.7734597309343,0,0,44.864500013388096,0,0,13.458852059535635,10.81846729256006,2.6403847669755756,0.0007189415505173269,-0.047472422755796106,-0.060649556041649344,-86.54114794046437,101.89206451663432,89.90678649654927,95.8994255065918,0.1249775789247165,0.1647094154955432,0,2.9920924546875276,0.03256491045185578,1,0.49059156435410856,0.3443957915762204,0.31761614796358295,1.5446052333912146,100.62424206484498,88.65587224609486,0.26946045589615625,11540045.05,0.7551117835540858,0,-19431583.0,29432158.2,0,95.90611350393753,-0.04197061817110559,26.85138588628398,91.36931610107422,91.55084228515624,96.31155395507812,91.81486511230467,96.46006774902344,12304604.0,15869937.0,6701528.0,8591699.0,12509735.0,-0.0019847593100020583,-0.05069381901931418,0.017892280969066983,-0.016929989500670522,-0.0002566264908058844,40.15892713199142,40.52922687765916,52.265643977188205,-0.708827463132109,-0.6385986375390533,-0.49468211734010525,0.07933000042393461,0.036529911968704726,0.4638040110549592,0.00014373664716844751,0.030904363680645502,-1.4009291587544352,2.3678333470193706,96.31155395507812,91.36931610107422,0.053789625683280176,0.10350746925310557,-0.004863621991304293,0.0216948956449503,-0.5950172964606782,1.7536704237921514,96.31155395507812,91.36931610107422,0.053789625683280176,0.10350746925310557,-0.003128332982300458,0.02000793666404606,-0.5742175728051372,1.0404472102349964,102.0623550415039,91.36931610107422,0.1163793769165682,0.04784033197341815,2,10,4,0,0,0,0,0,0,92.45016479492188,0.006176843280711876,1.0,1.0,0.0
2014-10-30,92.45016479492188,92.93696700137684,92.06238151451645,92.0788790734304,16102619.0,0.006176843280711876,92.71255035400391,-0.002830097522721231,93.36849212646484,-0.009835516357050267,95.71543235778809,-0.03411432704666173,94.59208908081055,-0.022643799356823813,90.63920703887939,0.019979849947999728,92.55512734074094,-0.0011340543612742282,93.42781625912812,-0.010464243983768884,94.43149597827487,-0.02098167738239387,94.11269867968642,-0.017665351308466803,1,0.04361117193176223,-0.019870156859164934,-0.8802690793230852,-0.2863098017444844,-0.5939592775786008,-0.00952155230091528,-1,-1.0,41.31134887469817,0,0,43.597233160904615,0,0,46.06767806727502,0,0,23.92672506272155,15.38267683641548,8.544048226306073,-0.022763187638212057,-0.034135102327990774,-0.0382800573494112,-76.07327493727844,101.90111758849928,89.5297471270769,95.71543235778809,0.1292515758083576,0.23606258311896058,0,2.717458313581859,0.02939376386845688,0,0.42426978209064115,0.34821017034785406,0.3146038955806935,1.3485840069066124,99.86641260543858,88.99657935111115,0.31772202599665483,11892725.75,1.3539889289047131,0,-3328964.0,27089377.8,0,95.66362903116222,-0.033591285097427814,35.44912391786579,91.88087463378906,91.36931610107422,91.55084228515624,94.60364532470705,95.71749114990234,8714024.0,12304604.0,15869937.0,8013187.0,10770471.0,0.005583185038109439,-0.0019847593100020583,-0.05069381901931418,0.029921795557982057,-0.00772806459935034,41.7734597309343,40.15892713199142,40.52922687765916,-0.6833421496055841,-0.708827463132109,-0.6385986375390533,0.1647094154955432,0.07933000042393461,0.036529911968704726,-0.004605253808285589,0.026726484100271473,-1.8373399109494648,3.741120413616774,96.31155395507812,91.36931610107422,0.05345839961418192,0.21869621126632283,-0.0034731312032980723,0.02193517892199665,-0.7957277168007972,1.774662267501839,96.31155395507812,91.36931610107422,0.05345839961418192,0.21869621126632283,-0.001951599530294448,0.019818182599967794,-0.7613369549956966,1.3970071011950558,102.0623550415039,91.36931610107422,0.11566273531420505,0.10107965564036593,3,10,4,0,0,0,0,0,0,93.01950073242188,0.006139416105428013,1.0,0.0,0.0
2014-10-31,93.01950073242188,93.56404790332708,92.35118490552044,93.23401605937724,15541249.0,0.006139416105428013,92.05413970947265,0.01048688332752823,93.0986930847168,-0.0008506279698562436,95.5099884033203,-0.026075677659823215,94.63647857666015,-0.017086200464744072,90.65051246643067,0.026133203238850822,92.70991847130125,0.0033392571822448147,93.35357707245424,-0.003578613166296596,94.29702024057458,-0.013547824786970364,94.06982817195056,-0.011165401914084438,1,0.04397069582707047,-0.016830879334513993,-0.8711292729379494,-0.4032736959831774,-0.467855576954772,-0.009365017722937723,-1,-1.0,45.18322300329009,0,0,45.43784010383149,0,0,47.27585992160091,0,0,31.73554132720167,23.040372816486308,8.695168510715362,-0.034181290691163935,-0.02818701561301029,-0.042303589300006106,-68.26445867279833,101.77056372324168,89.24941308339893,95.5099884033203,0.13109781342416602,0.30109753947264145,0,2.581320088118678,0.02775031114759532,0,0.39198325259758315,0.35127519104081173,0.31277951693377887,1.253225455554921,99.45966041681194,89.13438006433722,0.3762726565728051,12386239.75,1.254718890775548,0,12212285.0,25240111.4,0,95.4642157564233,-0.02560870588660269,44.059001829458474,92.45016479492188,91.88087463378906,91.36931610107422,96.31155395507812,95.71749114990234,16102619.0,8714024.0,12304604.0,6701528.0,10770471.0,0.006176843280711876,0.005583185038109439,-0.0019847593100020583,0.017892280969066983,0.0,43.597233160904615,41.7734597309343,40.15892713199142,-0.5939592775786008,-0.6833421496055841,-0.708827463132109,0.23606258311896058,0.1647094154955432,0.07933000042393461,-0.006955826781013382,0.024692623916081385,-2.132809568744161,4.588913004608462,93.01950073242188,91.36931610107422,0.017740200907920868,1.0,-0.002859189592755271,0.022128257077159336,-0.8683038221247796,1.7140459357641606,96.31155395507812,91.36931610107422,0.05313120168447962,0.33389421555475624,-0.0021612225147471698,0.0197032575476594,-0.7493922229180543,1.464001538335691,102.0623550415039,91.36931610107422,0.11495480900493199,0.15432326025751342,4,10,4,1,0,0,0,0,1,93.2175064086914,0.0021263845882850164,1.0,0.0,0.0
2014-11-03,93.2175064086914,94.05908347293004,92.63995075666884,94.05908347293004,17221563.0,0.0021263845882850164,92.3874725341797,0.008984268664830486,92.96007919311523,0.0027692232817637663,95.27937850952148,-0.021640276553903215,94.69901947021485,-0.01564443929632675,90.66915130615234,0.0281060875262229,92.8791144504313,0.0036433590076991873,93.32883695177009,-0.0011928847151091437,94.19420939944285,-0.010369034327891713,94.03640378907765,-0.008708301757508918,1,0.04444585733967332,-0.013961526482320408,-0.8382457322450421,-0.49026810323555037,-0.3479776290094917,-0.008992363822412716,-1,-1.0,46.61232729559006,0,0,46.09666500948513,0,0,47.7036716931441,0,0,38.713206319164584,31.458490903029286,7.254715416135298,0.018204792899053412,-0.01465206664349994,-0.04714516832797355,-61.286793680835416,101.51992655075703,89.03883046828592,95.27937850952148,0.1309947260122383,0.33480039836198056,0,2.4575581567324503,0.02636369767238606,0,0.05633914053131189,0.3483727709273143,0.3112826056849974,0.18099032680394714,99.10932571290776,89.27909308597795,0.4006429422559359,12963486.25,1.328466946921782,0,29433848.0,23968091.5,1,95.26319013796666,-0.021474020829163498,55.2212790647303,93.01950073242188,92.45016479492188,91.88087463378906,91.55084228515624,94.60364532470705,15541249.0,16102619.0,8714024.0,15869937.0,11741991.0,0.006139416105428013,0.006176843280711876,0.005583185038109439,-0.05069381901931418,-0.011705042991552799,45.43784010383149,43.597233160904615,41.7734597309343,-0.467855576954772,-0.5939592775786008,-0.6833421496055841,0.30109753947264145,0.23606258311896058,0.1647094154955432,0.0036082139405064564,0.003549032260118349,-1.2801482624298448,0.5340397700361355,93.2175064086914,91.36931610107422,0.019826643930102663,1.0,-0.001476046834771489,0.021945421795717762,-1.1161600675938557,2.30846466347127,96.31155395507812,91.36931610107422,0.05301834434763535,0.3739581870022492,-0.00241463573311644,0.01960896100244485,-0.7229155226686552,1.5098200508958504,102.0623550415039,91.36931610107422,0.11471063057134824,0.17284051034634315,0,11,4,0,0,0,0,1,0,92.24391174316406,-0.01049925767687157,0.0,0.0,0.0
2014-11-05,92.24391174316406,93.89407080576908,91.88087809229384,93.89407080576908,20365973.0,-0.01049925767687157,92.56239166259766,-0.0034407053849094815,92.84621810913086,-0.006487139468177916,94.96749839782714,-0.028679144977092452,94.73647827148437,-0.026310525510325755,90.68540252685547,0.0171858884989462,92.66738021467556,-0.004569768461463841,93.13157782293263,-0.009531311511292606,94.00846676551154,-0.018770171273496783,93.96610998335555,-0.018327865658124498,1,0.04467175126039957,-0.014265593270243349,-0.8805952878440166,-0.5683335401572437,-0.31226174768677295,-0.009546378413524674,-1,-1.0,40.54818746518686,0,0,43.32643014814486,0,0,45.78561211010068,0,0,25.845147026420044,32.097964890928786,-6.252817864508742,0.009572093558436467,-0.012192975819769969,-0.06333779794795058,-74.15485297357996,101.15749188761103,88.77750490804326,94.96749839782714,0.13036025154318512,0.2800008465955455,0,2.3667990288385954,0.02565805139995044,0,0.11326174602788978,0.3462842028548221,0.3106145415138758,0.36463761637131903,98.74206482318873,89.27486870783436,0.3136137668590559,13323562.15,1.5285681689862496,0,9067875.0,21019550.2,0,94.87343693062682,-0.02771613712472032,52.94785332014762,93.2175064086914,93.01950073242188,92.45016479492188,91.36931610107422,93.3825225830078,17221563.0,15541249.0,16102619.0,12304604.0,17418992.0,0.0021263845882850164,0.006139416105428013,0.006176843280711876,-0.0019847593100020583,-0.012991806057311527,46.09666500948513,45.43784010383149,43.597233160904615,-0.3479776290094917,-0.467855576954772,-0.5939592775786008,0.33480039836198056,0.30109753947264145,0.23606258311896058,0.0019053142671325543,0.0071348193582560495,-1.956125685361747,3.824909740393636,93.2175064086914,91.88087463378906,0.014490189646596353,0.27160592482662177,-0.0012267919967274934,0.021813854373907194,-1.168725545031819,2.542142985392556,96.31155395507812,91.36931610107422,0.05357793008350127,0.17696348656738536,-0.0032716285913144414,0.019566876915382465,-0.5914190744724924,1.4083952835522509,102.0623550415039,91.36931610107422,0.11592135175492618,0.08179112102388914,2,11,4,0,0,0,0,0,0,91.32807159423828,-0.009978077600277595,0.0,0.0,0.0
2014-11-07,91.32807159423828,92.90397483284784,90.49474664403633,92.85447543286648,16182107.0,-0.009978077600277595,92.4518310546875,-0.012155080625547487,92.79753875732422,-0.015835195445525252,94.45347366333007,-0.03308932904079287,94.75644500732422,-0.036180899492598506,90.70215747833252,0.006900763259741316,92.22094400786314,-0.00968188325581143,92.80366759953365,-0.015900190622453292,93.75319103491408,-0.025867060245156615,93.86265749750781,-0.027003133843049643,1,0.04469890950455291,-0.016343411996294854,-0.9767983385797976,-0.6500264998417544,-0.32677183873804316,-0.010695488490325486,-1,-1.0,35.48216804366591,0,0,40.84009319628737,0,0,44.03674701997757,0,0,15.90905437059971,26.822469238728132,-10.913414868128422,-0.006016519126032405,-0.005301903101104233,-0.10117744070110013,-84.0909456294003,99.99486449009403,88.91208283656611,94.45347366333007,0.11733588214056986,0.21799479888725407,0,2.365030724798809,0.025895988862070906,0,0.13349703208730912,0.3391419705457863,0.28308253023875224,0.4715834353137847,98.4832524845117,89.02312958531647,0.24364820980474733,13385986.65,1.2088841430302786,0,-7114232.0,16515222.7,0,94.28344932803593,-0.031345668352831924,45.57450853121189,92.24391174316406,93.2175064086914,93.01950073242188,91.88087463378906,91.81486511230467,20365973.0,17221563.0,15541249.0,8714024.0,8591699.0,-0.01049925767687157,0.0021263845882850164,0.006139416105428013,0.005583185038109439,-0.016929989500670522,43.32643014814486,46.09666500948513,45.43784010383149,-0.31226174768677295,-0.3479776290094917,-0.467855576954772,0.2800008465955455,0.33480039836198056,0.30109753947264145,-0.0012069382605448525,0.008409522563529281,-0.44914389535978816,-3.155521173627204,93.2175064086914,91.32807159423828,0.02068843436055126,0.0,-0.0005316008066882007,0.02136393602877483,-1.3205959470319366,3.3404669494443353,96.31155395507812,91.32807159423828,0.05456681909348716,0.0,-0.005333481981623754,0.01783252322663477,-0.8217972334999537,2.0385662179876936,102.0623550415039,91.32807159423828,0.11753542213129167,0.0,4,11,4,0,0,0,0,0,1,92.21915435791016,0.009709651124172247,1.0,1.0,1.0
2014-11-10,92.21915435791016,92.40891994848975,91.0970449459473,91.41882459343675,9631533.0,0.009709651124172247,92.40562896728515,-0.002018000542380549,92.55908966064453,-0.0036726301434111264,93.9613136291504,-0.018541240048178254,94.77855667114258,-0.027004022883708845,90.71324275970458,0.016600791156751615,92.22034745787882,-1.2937491579156912e-05,92.69739246469301,-0.005159132248137466,93.60709230377086,-0.014827273358268722,93.79820639399418,-0.016834565358865183,1,0.04481499930728794,-0.014814527529514732,-0.9699559688225463,-0.7140123936379128,-0.2559435751846335,-0.010517944732588493,-1,-1.0,43.49566905422987,0,0,44.19560324184399,0,0,46.13855458910625,0,0,29.545364475121215,23.766521957380338,5.778842517740877,-0.002498756357267262,-0.025205064335656724,-0.09644300956597551,-70.45463552487878,98.26824770408136,89.65437955421943,93.9613136291504,0.09167462455728777,0.29774948479236185,0,2.4587360821232696,0.026661880595659247,0,0.147435603165675,0.3014011594892362,0.2860904147138438,0.51534618282526,98.52456446801739,88.68962013952432,0.3588768884192187,13310704.0,0.7235930571365722,0,2517301.0,11935612.55,0,93.88332982671632,-0.017725995359110014,51.13416800451559,91.32807159423828,92.24391174316406,93.2175064086914,92.45016479492188,94.60364532470705,16182107.0,20365973.0,17221563.0,16102619.0,8013187.0,-0.009978077600277595,-0.01049925767687157,0.0021263845882850164,0.006176843280711876,0.029921795557982057,40.84009319628737,43.32643014814486,46.09666500948513,-0.32677183873804316,-0.31226174768677295,-0.3479776290094917,0.21799479888725407,0.2800008465955455,0.33480039836198056,-0.0005003766918527785,0.009287570008885316,-0.24747313676726895,-2.805096536557901,93.2175064086914,91.32807159423828,0.02048852895701117,0.4716133929869333,-0.0025528152500691815,0.018986488401786534,-2.031827761081064,5.052231873501704,96.31155395507812,91.32807159423828,0.05403955821909337,0.17880724745290458,-0.00507080467678456,0.018022002138384872,-0.8200994185139626,1.8937583425608588,97.94519805908205,91.32807159423828,0.07175436069563325,0.13466310012452123,0,11,4,0,0,0,0,1,0,91.96339416503906,-0.0027772485429736304,0.0,0.0,1.0
2014-11-11,91.96339416503906,92.57395172920728,91.55910650190845,92.49144376879224,6780963.0,-0.0027772485429736304,92.1944076538086,-0.0025057212758173852,92.12427368164063,-0.0017463314517683903,93.66222343444824,-0.018137827686720898,94.79885375976562,-0.029910272986127362,90.71646202087402,0.013745378913455841,92.13469636026556,-0.001859258259849006,92.56393822839229,-0.00648788367097608,93.45054962389165,-0.015913822495832397,93.72625297325085,-0.018808591534272723,1,0.04500166395325511,-0.014080743975524723,-0.9739440310500669,-0.7659987211203436,-0.20794530992972327,-0.010590562037131976,-1,-1.0,41.75885697497483,0,0,43.434117708359636,0,0,45.622173676102875,0,0,25.6314459878967,23.69528827787256,1.9361577100241405,-0.011353603911730126,-0.04514681376719498,-0.061072967461198724,-74.3685540121033,97.62101733611068,89.70342953278579,93.66222343444824,0.08453341713445663,0.2854360050550028,0,2.3078642955943574,0.025095466696810093,0,0.13522055963341365,0.27918411843399843,0.25228992604976175,0.5359728854442753,98.06627821508036,88.83482103270293,0.33890349817236665,13029285.95,0.5204401089992196,0,-4263662.0,7637420.45,0,93.63993946799545,-0.01790416901678371,56.391606885616326,92.21915435791016,91.32807159423828,92.24391174316406,93.01950073242188,96.31155395507812,9631533.0,16182107.0,20365973.0,15541249.0,6701528.0,0.009709651124172247,-0.009978077600277595,-0.01049925767687157,0.006139416105428013,0.017892280969066983,44.19560324184399,40.84009319628737,43.32643014814486,-0.2559435751846335,-0.32677183873804316,-0.31226174768677295,0.29774948479236185,0.21799479888725407,0.2800008465955455,-0.002283709621533107,0.008518094593642661,0.5398266177877101,-1.0838037075313427,93.2175064086914,91.32807159423828,0.020545509782537098,0.33625006056886275,-0.004619768201273243,0.017586946366075315,-2.331743183876169,6.133441220783522,93.2175064086914,91.32807159423828,0.020545509782537098,0.33625006056886275,-0.003150875520983882,0.015892771490822518,-0.9147614507895385,3.9457957986986476,96.90562438964844,91.32807159423828,0.060649705744881335,0.11390704742832677,1,11,4,0,0,0,0,0,0,91.75711059570312,-0.002245624747137791,0.0,1.0,1.0
