Date,Close,High,Low,Open,Volume,LogReturn,SMA_5,Price_SMA5_ratio,SMA_10,Price_SMA10_ratio,SMA_20,Price_SMA20_ratio,SMA_50,Price_SMA50_ratio,SMA_200,Price_SMA200_ratio,EMA_5,Price_EMA5_ratio,EMA_10,Price_EMA10_ratio,EMA_20,Price_EMA20_ratio,EMA_50,Price_EMA50_ratio,GoldenCross,SMA50_SMA200_ratio,EMA5_EMA20_spread,MACD,MACD_Signal,MACD_Hist,MACD_norm,MACD_Cross,MACD_Hist_sign,RSI_7,RSI_7_overbought,RSI_7_oversold,RSI_14,RSI_14_overbought,RSI_14_oversold,RSI_21,RSI_21_overbought,RSI_21_oversold,Stoch_K,Stoch_D,Stoch_KD_diff,ROC_5,ROC_10,ROC_20,Williams_R,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_PctB,BB_Squeeze,ATR,ATR_pct,ATR_expanding,Vol_5d,Vol_10d,Vol_20d,Vol_ratio_5_20,KC_Upper,KC_Lower,KC_PctPos,Volume_SMA20,Volume_ratio,Volume_surge,OBV,OBV_SMA20,OBV_trend,VWAP_20,Price_VWAP_ratio,MFI,Close_lag1,Close_lag2,Close_lag3,Close_lag5,Close_lag10,Volume_lag1,Volume_lag2,Volume_lag3,Volume_lag5,Volume_lag10,LogReturn_lag1,LogReturn_lag2,LogReturn_lag3,LogReturn_lag5,LogReturn_lag10,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,BB_PctB_lag1,BB_PctB_lag2,BB_PctB_lag3,Return_mean_5,Return_std_5,Return_skew_5,Return_kurt_5,Price_max_5,Price_min_5,Price_range_5,Close_rank_5,Return_mean_10,Return_std_10,Return_skew_10,Return_kurt_10,Price_max_10,Price_min_10,Price_range_10,Close_rank_10,Return_mean_20,Return_std_20,Return_skew_20,Return_kurt_20,Price_max_20,Price_min_20,Price_range_20,Close_rank_20,DayOfWeek,Month,Quarter,IsMonthEnd,IsMonthStart,IsQtrEnd,IsBudgetMonth,IsMonday,IsFriday,Target_Price,Target_Return,Target_Dir,Target_Dir_3d,Target_Dir_5d
2014-10-27,577.6968383789062,593.3864811824292,571.9771935953659,593.3771718093136,1563725.0,0.02215436407429759,557.7457397460937,0.035770956568659695,552.6259216308594,0.04536688520520338,570.6796264648438,0.012296236957908713,556.1211480712891,0.03879674488633422,500.9277012634277,0.1532539265084627,562.2487935890624,0.027475460980952437,559.9597939798251,0.03167556776356739,562.392370528941,0.027213149843357654,552.4515255232768,0.04569688323643839,1,0.11018246079954008,-0.00025529674192337204,-1.4753931509670792,-0.5946703389499111,-0.8807228120171682,-0.0025539228414460905,-1,-1.0,68.4973403710778,0,0,58.51171549250179,0,0,57.65799327756249,0,0,58.244012313252455,41.18999954151504,17.054012771737412,0.06917777557126548,0.03992928249929739,-0.03297306542200451,-41.755987686747545,620.078502284118,521.2807506455695,570.6796264648438,0.17312296962582194,0.5710260284033079,0,16.147974331185043,0.02795233288189424,1,0.17390568896062547,0.21855146043432588,0.29131806120896697,0.5969615760825767,594.688319191311,530.096421866571,0.7369409861583878,1809268.0,0.8642859985364246,0,70348310.0,67816711.0,1,575.5111377391967,0.0037978424679943057,28.638368605459846,565.0390625,551.3768310546875,551.7395629882812,540.3187866210938,555.5155029296875,1329990.0,797795.0,1845085.0,1538700.0,2733180.0,0.024476386617008374,-0.0006576494531785531,0.016194452031108895,-0.010427917049293979,0.006837313475422494,52.533220619424284,44.52053289240026,44.7065870751409,-2.966774759713022,-4.752606721258548,-5.818607282299633,0.4347307071789302,0.28888247139788154,0.2705992302294712,0.013377983806297757,0.010955028680218231,-0.4272385987532333,-2.307685585202627,577.6968383789062,542.8764038085938,0.060274580466847014,1.0,0.003915271324451033,0.01376744792807616,0.08402048975788037,-0.567697112549777,577.6968383789062,540.3187866210938,0.06470184580324216,1.0,-0.001676446508247318,0.0183513129138195,-0.6321211830225898,0.25007804492444813,615.7534790039062,540.3187866210938,0.13057833689118367,0.4955021433391428,0,10,4,0,0,0,0,1,0,573.1023559570312,-0.00798489754935324,0.0,0.0,1.0
2014-10-28,573.1023559570312,580.9704205354079,568.6382287889738,579.417288235709,1003345.0,-0.00798489754935324,563.7909301757812,0.016515742419529245,554.155810546875,0.03418992465577242,569.5821929931641,0.006180254592175194,557.232904663086,0.02847902764022936,501.4493368530273,0.14289184138457656,565.8666477117188,0.0127869494952082,562.3493507029534,0.019121574943824937,563.4123691411401,0.0171987470396906,553.261362010875,0.03586188248180289,1,0.11124467360978585,0.004356096360326633,-0.3632260367746767,-0.5483814785148642,0.1851554417401875,-0.0006337891181203062,1,1.0,62.21512392431894,0,0,55.76612092177689,0,0,55.783843238212505,0,0,61.52294490893025,53.80443569648643,7.71850921244382,0.05567741006310989,0.027427024159617508,-0.03688535688042116,-38.47705509106975,617.6588855759768,521.5055004103514,569.5821929931641,0.16881388910762424,0.5366098703420961,0,15.926094196621007,0.02778926666603178,0,0.22856103546240894,0.22653753701847773,0.2920885576729887,0.782505953958995,595.2645575343821,531.560180747898,0.6521086510016227,1741391.75,0.5761742008941986,0,69344965.0,67954893.75,1,574.1171959763263,-0.0017676530617921626,29.54537518368589,577.6968383789062,565.0390625,551.3768310546875,542.8764038085938,557.803466796875,1563725.0,1329990.0,797795.0,1780025.0,1604615.0,0.02215436407429759,0.024476386617008374,-0.0006576494531785531,0.004722365762252487,0.004110173544837906,58.51171549250179,52.533220619424284,44.52053289240026,-0.8807228120171682,-2.966774759713022,-4.752606721258548,0.5710260284033079,0.4347307071789302,0.28888247139788154,0.010836531143976614,0.014397991886498781,-0.5646509226076017,-2.334097880261244,577.6968383789062,551.3768310546875,0.04592549140766769,0.8254376465295541,0.0027057642150319187,0.01427052346599954,0.3135838702154172,-0.8842393447296282,577.6968383789062,540.3187866210938,0.06522055156341906,0.8770807410818384,-0.0018791413189041355,0.01839984962881607,-0.5926592898752501,0.17797558694682528,615.7534790039062,540.3187866210938,0.13162516538052457,0.43459538708753465,1,10,4,0,0,0,0,0,0,566.499267578125,-0.01158854487189057,0.0,1.0,1.0
2014-10-29,566.499267578125,580.3381038258999,557.4965935484591,572.2468400638955,3463675.0,-0.01158854487189057,566.74287109375,-0.0004298307540328006,556.0614440917968,0.018770989424336193,567.8751281738281,-0.0024228224259927877,558.4389672851562,0.014433627961447426,501.94622406005857,0.12860549681183087,566.0775210005208,0.0007450332542064952,563.1038810438937,0.006029769370327953,563.706359468472,0.004954544263588767,553.7804955625319,0.022967172223487875,1,0.11254740152869092,0.004206377118549209,-0.014472800476596603,-0.44159974290721066,0.42712694243061405,-2.5547783209800323e-05,1,1.0,53.922921325182614,0,0,51.99030234909344,0,0,53.17554872249704,0,0,55.268438214933326,58.34513181237201,-3.076693597438684,0.02675121666081659,0.0348097204855895,-0.05684147630881131,-44.731561785066674,613.679288802675,522.0709675449812,567.8751281738281,0.1613177205916515,0.48498105219248794,0,15.876936458165476,0.028026402445394005,1,0.26904907399559946,0.20978304261249983,0.29086609589193024,0.9249929015293801,595.4602323848029,531.9524865521411,0.5439774404371416,1809405.25,1.9142616061272066,0,65881290.0,67814722.5,0,571.846410783553,-0.009350663228088196,27.464430306154043,573.1023559570312,577.6968383789062,565.0390625,551.7395629882812,547.4429321289062,1003345.0,1563725.0,1329990.0,1845085.0,1350900.0,-0.00798489754935324,0.02215436407429759,0.024476386617008374,0.016194452031108895,-0.018748467595891338,55.76612092177689,58.51171549250179,52.533220619424284,0.1851554417401875,-0.8807228120171682,-2.966774759713022,0.5366098703420961,0.5710260284033079,0.4347307071789302,0.005279931763376722,0.01694849857772789,0.38818581823783027,-3.000133622811124,577.6968383789062,551.3768310546875,0.04646079673984574,0.5745604982990398,0.0034217564874319956,0.01321508952455096,0.6099986317301528,-1.100776770143315,577.6968383789062,540.3187866210938,0.06598075919428749,0.7004239045594234,-0.0029260452379900608,0.01832284177500746,-0.431650586656735,0.08760440806933083,615.7534790039062,540.3187866210938,0.1331593820152811,0.3470615459551655,2,10,4,0,0,0,0,0,0,575.669189453125,0.016057384264891075,1.0,1.0,1.0
2014-10-30,575.669189453125,579.7799574838104,572.1444008527022,572.5256876717543,2432810.0,0.016057384264891075,571.6013427734375,0.007116579992534788,559.0300964355469,0.029764216852851577,565.8709136962891,0.01731539034730245,559.7951336669922,0.028356902072635526,502.5192590332031,0.14556642179377377,569.2747438180556,0.011232617825590818,565.3884825728449,0.018183438816257835,564.8456766098675,0.01916189375515609,554.6388757151042,0.037917128890228025,1,0.11397747171716799,0.007841198740815125,0.9904355860871874,-0.15519267710833107,1.1456282631955186,0.001720494346810679,1,1.0,62.105891113719444,0,0,56.40481177275063,0,0,56.1642625838748,0,0,70.52420004107262,62.43852772164539,8.085672319427225,0.04405763360054582,0.054372648227353215,-0.06509795058831813,-29.475799958927375,606.0119119568038,525.7299154357744,565.8709136962891,0.14187333997540988,0.6220482322492975,0,14.593489876389924,0.025350479309572686,0,0.2719626318421843,0.21554087338102118,0.28124514481044843,0.9669949396832421,594.0326563626473,535.6586968570876,0.685416801171876,1730825.0,1.4055782647003596,0,68314100.0,67595971.0,1,567.0359294115922,0.015225243399464183,37.73971537841995,566.499267578125,573.1023559570312,577.6968383789062,551.3768310546875,545.982666015625,3463675.0,1003345.0,1563725.0,797795.0,1055800.0,-0.01158854487189057,-0.00798489754935324,0.02215436407429759,-0.0006576494531785531,-0.002670994686631049,51.99030234909344,55.76612092177689,58.51171549250179,0.42712694243061405,0.1851554417401875,-0.8807228120171682,0.48498105219248794,0.5366098703420961,0.5710260284033079,0.008622938506990646,0.01713203547040561,-0.4942185165770266,-3.0273408405293045,577.6968383789062,565.0390625,0.02198793354032183,0.839810015189141,0.005294594382584209,0.013577798769901039,0.16599606132750297,-1.6473004446107602,577.6968383789062,540.3187866210938,0.06492974166868468,0.9457529531255613,-0.0033656757584333424,0.017716778824114154,-0.5481601244700645,0.1964329748517035,600.72412109375,540.3187866210938,0.1049306365171987,0.5852198839828187,3,10,4,0,0,0,0,0,0,589.3220825195312,0.02343969175718329,1.0,1.0,1.0
2014-10-31,589.3220825195312,595.5812155603053,576.059918206456,576.6179128356748,1460065.0,0.02343969175718329,576.4579467773438,0.02231582687705802,563.3640380859375,0.04607685737589451,565.3673095703125,0.042370283077429294,561.3834362792969,0.049767493008707975,503.1831430053711,0.1711880469597542,575.9571900518808,0.023204662948033583,569.7400461995151,0.03437012449912791,567.1767628869783,0.03904482884635718,555.9990014721405,0.05993370664184616,1,0.11566423494696565,0.015480935996406986,2.855589631158523,0.4469637845450398,2.408625846613483,0.004845550024105678,1,1.0,71.03967252754137,1,0,62.00636042356401,0,0,60.141495234021086,0,0,89.95366633727838,71.91543486442811,18.03823147285027,0.04297582526788801,0.07937874075779905,-0.016803771386187716,-10.04633366272162,603.9603287582352,526.7742903823898,565.3673095703125,0.13652370250149032,0.8103511134044052,0,14.831318207058846,0.02516674437796467,1,0.26822939084989134,0.23098360481294986,0.2821053629360427,0.9508128029125867,596.839399301096,537.5141264728605,0.873286435557917,1676536.25,0.8708818553729453,0,69774165.0,67577514.75,1,565.5495416746047,0.042034409177550636,46.598130304959085,575.669189453125,566.499267578125,573.1023559570312,565.0390625,545.982666015625,2432810.0,3463675.0,1003345.0,1329990.0,1055800.0,0.016057384264891075,-0.01158854487189057,-0.00798489754935324,0.024476386617008374,0.0,56.40481177275063,51.99030234909344,55.76612092177689,1.1456282631955186,0.42712694243061405,0.1851554417401875,0.6220482322492975,0.48498105219248794,0.5366098703420961,0.00841559953502563,0.016896863393027536,-0.5169794608942173,-3.054900136363021,589.3220825195312,566.499267578125,0.03872723527316636,1.0,0.007638563558302537,0.014550599411149698,-0.19898559767310048,-1.8800183595176885,589.3220825195312,540.3187866210938,0.08315197640131436,1.0,-0.0008473278282884236,0.01777096747253303,-0.6818694333977154,0.6132963798282541,600.72412109375,540.3187866210938,0.10249969628561187,0.8112411979213504,4,10,4,1,0,0,0,0,1,591.7400512695312,0.004094572265137025,1.0,1.0,1.0
2014-11-03,591.7400512695312,606.5460918172251,589.3963608540809,593.3396733366548,1549765.0,0.004094572265137025,579.2665893554688,0.021533197569604923,568.5061645507812,0.04086831096564936,565.1171295166016,0.04711044907752626,562.9665283203125,0.051110539440184066,503.8406427001953,0.17445874969169473,581.2181437910976,0.018103198585306624,573.7400471213361,0.031373100480797333,569.5161236853166,0.03902247304326423,557.4006112681167,0.06160639099998555,1,0.11735036955980416,0.020547302559333458,4.477236721956274,1.2530183720272867,3.224218349928987,0.007566222215904971,1,1.0,72.384862490741,1,0,62.91517741723248,0,0,60.80283199449675,0,0,79.79181308395572,80.08989315410224,-0.2980800701465256,0.02430896615261413,0.09516838192875454,-0.008384841723186764,-20.208186916044284,602.9103207312802,527.323938301923,565.1171295166016,0.13375347955566907,0.8522184935601509,0,15.142206832574232,0.02558928840474433,0,0.23900261487733881,0.209703215093755,0.28229192806276143,0.8466505454743354,599.8005373504651,539.2317100201682,0.8669202222295305,1673415.5,0.9261089072020666,0,71323930.0,67717155.75,1,565.2596738493037,0.04684639404736157,46.70953936131842,589.3220825195312,575.669189453125,566.499267578125,577.6968383789062,540.3187866210938,1460065.0,2432810.0,3463675.0,1563725.0,1538700.0,0.02343969175718329,0.016057384264891075,-0.01158854487189057,0.02215436407429759,-0.010427917049293979,62.00636042356401,56.40481177275063,51.99030234909344,2.408625846613483,1.1456282631955186,0.42712694243061405,0.8103511134044052,0.6220482322492975,0.48498105219248794,0.004803641173193517,0.015055749563323442,0.17105752366075486,-2.268210757669838,591.7400512695312,566.499267578125,0.042655188941925014,1.0,0.009090812489745638,0.013210060863541956,-0.327420533981701,-1.3981958150977243,591.7400512695312,542.8764038085938,0.08257620446022612,1.0,-0.0004210096126487383,0.017782719970833385,-0.7587128828452157,0.6877837227737675,600.72412109375,540.3187866210938,0.10208086193094655,0.8512702577901364,0,11,4,0,0,0,0,1,0,604.9000244140625,0.0219957596083775,1.0,1.0,1.0
2014-11-05,604.9000244140625,607.3088240524376,590.0195631815373,595.1998305598446,2422220.0,0.0219957596083775,585.626123046875,0.03291161478062121,574.7085266113281,0.052533582511387955,565.3259246826171,0.07000227303154882,564.7438122558593,0.0711051830701781,504.52607009887697,0.19894701238236157,589.1121039987527,0.026799517966351605,579.4054975381955,0.0440011822189974,572.8860189928163,0.05588198063818983,559.2633333522714,0.08160143592507829,1,0.11935506552749775,0.028323408964427532,6.746533733718138,2.351721444365457,4.394812289352681,0.011153138471523754,1,1.0,78.67455440793387,1,0,67.47522011747353,0,0,64.19758086014215,0,0,96.74619624103842,88.83055855409084,7.915637686947576,0.05548340209478275,0.11424998428802025,0.006951449381971564,-3.253803758961577,603.9836512316641,526.6681981335702,565.3259246826171,0.13676261731938094,1.0118523936118662,0,15.329541670252906,0.02534227318820477,0,0.23262473611269294,0.21741371478318702,0.2924630118548719,0.795398825435497,603.5451023333221,542.2269356523104,1.022096584977645,1729356.25,1.4006483626493962,0,73746150.0,67912737.5,1,566.6993168402815,0.06740912938941745,55.17482470567149,591.7400512695312,589.3220825195312,575.669189453125,573.1023559570312,542.8764038085938,1549765.0,1460065.0,2432810.0,1003345.0,1780025.0,0.004094572265137025,0.02343969175718329,0.016057384264891075,-0.00798489754935324,0.004722365762252487,62.91517741723248,62.00636042356401,56.40481177275063,3.224218349928987,2.408625846613483,1.1456282631955186,0.8522184935601509,0.8103511134044052,0.6220482322492975,0.010799772604739665,0.014653980965624088,-1.0533388952349931,0.0037814410232689015,604.9000244140625,566.499267578125,0.06348281581429008,1.0,0.01081815187435814,0.013695776688834286,-0.6488508568493704,-1.2975918916606102,604.9000244140625,551.3768310546875,0.088482709867999,1.0,0.00034636997239947747,0.018423438025069672,-0.7191609583971352,0.42022935547413537,604.9000244140625,540.3187866210938,0.10676349014124356,1.0,2,11,4,0,0,0,0,0,0,631.8894653320312,0.0436512867507649,1.0,1.0,1.0
2014-11-07,631.8894653320312,643.2079000156591,601.1985147105629,609.168868395812,4121840.0,0.0436512867507649,598.7041625976562,0.05542854853453938,582.7235168457031,0.08437268629978179,567.1557525634765,0.11413745250042173,566.8546057128906,0.11472934852024563,505.2959637451172,0.25053337186514857,603.3712244431789,0.04726483420744909,588.9480371370747,0.07291208304844399,578.5053948346463,0.09227929587872508,562.1114169593209,0.12413561843338283,1,0.12182690222086356,0.04298288284008134,10.60059324654651,4.001495804801667,6.599097441744842,0.016776024650096588,1,1.0,86.19680123617016,1,0,74.42173983566572,1,0,69.82520926200814,0,0,89.7039004418131,88.7473032556024,0.9565971862107006,0.11542856539507951,0.1452676366176271,0.061476555730642035,-10.296099558186896,614.3155338773757,519.9959712495773,567.1557525634765,0.16630275228891747,1.1863232924860492,0,17.354346023071546,0.027464211662323837,1,0.22820868844628006,0.27300723360408147,0.327695015396222,0.6964057362006218,613.2140868807894,543.7967027885031,1.2690302824781474,1855476.0,2.221446141044131,1,77867990.0,68394383.5,1,572.7077342410689,0.10333670658278749,64.84854122301348,604.9000244140625,591.7400512695312,589.3220825195312,566.499267578125,551.7395629882812,2422220.0,1549765.0,1460065.0,3463675.0,1845085.0,0.0219957596083775,0.004094572265137025,0.02343969175718329,-0.01158854487189057,0.016194452031108895,67.47522011747353,62.91517741723248,62.00636042356401,4.394812289352681,3.224218349928987,2.408625846613483,1.0118523936118662,0.8522184935601509,0.8103511134044052,0.021847738929270756,0.014375796110787526,0.6423074059903858,1.5547701010197827,631.8894653320312,575.669189453125,0.08897169356885047,1.0,0.013563835346323739,0.017197839196145606,0.030159469612281848,-0.5506131017031576,631.8894653320312,551.3768310546875,0.12741569324159846,1.0,0.0029830457967889392,0.02064284563366394,-0.39397945625612896,0.4827504350502982,631.8894653320312,540.3187866210938,0.14491565967604947,1.0,4,11,4,0,0,0,0,0,1,640.2783813476562,0.013188570412904948,1.0,1.0,1.0
2014-11-10,640.2783813476562,642.9847403595076,632.308027189193,637.8137821577626,1782480.0,0.013188570412904948,611.6260009765625,0.04684624317041042,591.613671875,0.0822575808946795,570.3452880859375,0.12261536076928459,568.9244775390625,0.1254189380587769,506.07210021972656,0.26519201724351116,615.6736100780047,0.039963985571079164,598.2808269935441,0.07019705873771098,584.3885364073138,0.09563816101517042,565.1767881118046,0.13288159530889088,1,0.12419648759938884,0.05353471487141803,14.16855233907961,6.034907111657256,8.133645227422354,0.02212873767385005,1,1.0,87.76215710825464,1,0,76.12834141377753,1,0,71.29763042117017,1,0,97.33508946188869,94.59506204824673,2.740027413641954,0.11223319412996347,0.1612355566753061,0.11065407582750719,-2.664910538111314,627.6911180687763,512.9994581030986,570.3452880859375,0.20109162355067334,1.1097487235135213,0,18.146865667891284,0.028342149597017172,1,0.23363870574823498,0.2614135902657464,0.30179639875285313,0.7741600188528631,620.6822677430964,548.0948050715313,1.2699655406502623,1854408.75,0.9612120305191614,0,79650470.0,69055344.75,1,575.7713787265033,0.11203579233797667,69.74288623246679,631.8894653320312,604.9000244140625,591.7400512695312,575.669189453125,551.3768310546875,4121840.0,2422220.0,1549765.0,2432810.0,797795.0,0.0436512867507649,0.0219957596083775,0.004094572265137025,0.016057384264891075,-0.0006576494531785531,74.42173983566572,67.47522011747353,62.91517741723248,6.599097441744842,4.394812289352681,3.224218349928987,1.1863232924860492,1.0118523936118662,0.8522184935601509,0.021273976158873532,0.01471785504878159,0.7341171767596751,1.1146529692690212,640.2783813476562,589.3220825195312,0.07958459993740898,1.0,0.014948457332932092,0.01646750831370715,-0.19232432138293018,0.06435455610884583,640.2783813476562,565.0390625,0.11751032213408913,1.0,0.005247454964123549,0.019011386135117454,-0.5268318875328949,1.412657765017964,640.2783813476562,540.3187866210938,0.15611895956281985,1.0,0,11,4,0,0,0,0,1,0,635.832763671875,-0.006967474075828977,0.0,1.0,0.0
2014-11-11,635.832763671875,641.7012430358003,632.6055910342277,641.7012430358003,1518390.0,-0.006967474075828977,620.9281372070312,0.02400378654426194,598.6930419921875,0.06203466396753621,574.5504150390625,0.10666139476837033,571.0802844238282,0.11338594767524968,506.82508499145507,0.25454083173999753,622.3933279426282,0.021593155205683168,605.1084518441496,0.05077488462454771,589.2879866229864,0.0789847716319847,567.9476106827877,0.11952713896881373,1,0.1267798325993601,0.056178544397888386,16.447860732721892,8.117497835870184,8.330362896851708,0.025868218299631224,1,1.0,82.01194938590181,1,0,73.3358712241974,1,0,69.4129241055872,0,0,93.29102122569617,93.44333704313266,-0.15231581743648803,0.07892234574597379,0.12528992395437255,0.15243417038108542,-6.708978774303836,638.1428873584587,510.95794271966633,574.5504150390625,0.2213642899033417,0.9818365004352956,0,17.81338263751541,0.028015830034685198,1,0.3047772258152849,0.2765418675189391,0.245205514351336,1.242946051280858,624.9147518980172,553.6612213479556,1.153227660293786,1820510.25,0.8340463889176125,0,78132080.0,69750204.5,1,579.7263038785011,0.09678094545306792,69.16994294209755,640.2783813476562,631.8894653320312,604.9000244140625,589.3220825195312,565.0390625,1782480.0,4121840.0,2422220.0,1460065.0,1329990.0,0.013188570412904948,0.0436512867507649,0.0219957596083775,0.02343969175718329,0.024476386617008374,76.12834141377753,74.42173983566572,67.47522011747353,8.133645227422354,6.599097441744842,4.394812289352681,1.1097487235135213,1.1863232924860492,1.0118523936118662,0.01519254299227108,0.019199160590081397,0.653920757552026,0.412461398760635,640.2783813476562,591.7400512695312,0.07633820219930264,0.9084101643252704,0.011804071263648356,0.01742050020363056,0.22331484126123127,-0.42877297558656496,640.2783813476562,566.499267578125,0.11603540739779394,0.9397442250435764,0.007093818764105938,0.015446495501793202,0.4715066863867231,0.05519134192380971,640.2783813476562,540.3187866210938,0.15721051263433666,0.9555258533416212,1,11,4,0,0,0,0,0,0,639.8040771484375,0.006226421469762286,1.0,1.0,1.0
